comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.04 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8158,0.4543067206452101,1.0,0.94949512102905742
0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01,2799,0.18981300051608585,0.82906960891918924,0.79483318092328581
0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.04 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1187,0.23413036057282022,1.0,0.87039172406323129
0.0 0.0 0.0 0.05 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.11 0.06 0.0 0.0 0.06 0.03 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1017,0.22602446071551585,1.0,0.86944254377426144
0.0 0.02 0.0 0.05 0.02 0.0 0.09 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.02 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1807,0.23616601748793845,0.93262808274674747,0.85128958077931993
0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.06 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.02 0.02 0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1847,0.18221351675837208,0.82477541546888899,0.79296310262567826
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6194,0.50796687666691231,1.0,0.93697333255178206
0.0 0.01 0.0 0.04 0.07 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.05 0.04 0.04 0.0 0.0 0.03 0.05 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,520,0.14805979687165105,0.81986096183197577,0.77859894398866158
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2649,0.66094326108507395,1.0,0.96709581416019896
0.0 0.03 0.01 0.0 0.0 0.01 0.01 0.01 0.0 0.01 0.01 0.01 0.01 0.01 0.02 0.22 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.01 0.02 0.04 0.0 0.0 0.01 0.06 1.46 0.0 0.01 0.14 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.0,7,0.66116085831454019,0.91990657171129586,0.89720585504807171
