Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0018051,Gonadal Dysgenesis,20,145,0.07368421052631578,0.18602867878230198,0.2039272030651341,0.9793510324483776,0.8975203818696406,0.9076495976749734,0.9513122860403195,0.11482758620689654
