comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.09 0.01 0.0 0.0 0.02 0.02 0.0 0.05 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.03 0.04 0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.02 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.04 0.0,806,0.17113361138033018,0.69478420137407648,0.71411948195830455
0.02 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.16 0.0,876,0.31402418576782476,0.87795472372235384,0.8266594027884584
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.07 0.76 0.06 0.06 0.24 0.7 0.0 0.47 0.1 0.11 0.0 0.17 0.06 0.0 0.0 0.0 0.11 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1,0.23670663496214475,0.86503305497036842,0.82935230909131463
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.33 0.0 0.0 0.02 0.02 0.0 0.0,847,0.64764791954662182,1.0,0.91137188854532558
0.05 0.01 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.02 0.02 0.08 0.0 0.0 0.0 0.01 0.02 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.12 0.0 0.03 0.0,424,0.22408985073580215,0.77301887950817283,0.75532296677605293
0.04 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.09 0.24 0.1 0.0 0.13 0.0 0.15 0.22 0.0 0.0 0.09 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,60,0.19416288612113841,0.92679966544382519,0.83524299002370483
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9808,0.4793570466103747,1.0000000000000002,0.91035091912309229
0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3293,0.30794941046187285,1.0,0.92762945830752053
0.02 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0,5271,0.37997855280445514,0.93187010245716773,0.86966810960374619
0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.03 0.04 0.0 0.04 0.0 0.0 0.0,3338,0.17261245016726029,0.93462605187740833,0.83784051537741289
