comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.03 0.0 0.04 0.0 0.0 0.0 0.03 0.01 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0,5188,0.24237127314249604,0.82320925955017021,0.78329571970317868
0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.05 0.0 0.0 0.0 0.02 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7508,0.3808448507041382,1.0,0.88527393215851546
0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.25 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.02 0.0 0.0,1846,0.5012533724235182,0.9274348780351388,0.86771957394966492
0.0 0.0 0.0 0.0 0.06 0.0 0.01 0.02 0.0 0.0 0.03 0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.01 0.0,5678,0.23305539439530865,0.77554653238747029,0.76380547008739352
0.0 0.0 0.0 0.0 0.09 0.0 0.03 0.06 0.04 0.0 0.02 0.08 0.05 0.0 0.0 0.03 0.0 0.01 0.01 0.01 0.02 0.02 0.0 0.01 0.01 0.0 0.03 0.0 0.06 0.09 0.0,982,0.13687098641057843,0.62846583413111023,0.6476711990420948
0.01 0.0 0.01 0.01 0.03 0.02 0.22 0.16 0.03 0.0 0.47 0.11 0.19 0.0 0.01 0.01 0.0 0.02 0.02 0.0 0.04 0.03 0.0 0.01 0.04 0.03 0.07 0.0 0.09 0.18 0.0,78,0.25799662423837683,0.72996182077982807,0.69195419291059834
0.0 0.02 0.01 0.0 0.0 0.05 0.02 0.01 0.0 0.0 0.1 0.0 0.04 0.0 0.0 0.1 0.0 0.01 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.02 0.01 0.03 0.01 0.01 0.04,1798,0.19404034753249863,0.6963626163481782,0.69264601769375345
0.01 0.0 0.0 0.0 0.01 0.19 0.01 0.03 0.0 0.0 0.24 0.03 0.65 0.0 0.01 0.02 0.0 0.03 0.01 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.09 0.0,98,0.46599432146100855,0.87494254918536518,0.82815595860830371
0.0 0.0 0.08 0.01 0.03 0.23 0.01 0.05 0.12 0.0 0.11 0.11 0.05 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.09 0.01 0.0 0.03 0.01 0.01 0.05 0.0 0.14 0.07 0.0,305,0.18399204588657339,0.64216655681119172,0.65975757010973779
0.0 0.03 0.03 0.0 0.05 0.08 0.0 0.01 0.25 0.0 0.03 0.05 0.03 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.04 0.0 0.23 0.02 0.0,523,0.26796988807215549,0.76131092726465466,0.75956962815755169
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.05 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.01 0.05 0.0 0.01,9191,0.3014658985489293,0.75360173696674304,0.77695581639209066
0.01 0.0 0.0 0.01 0.01 0.38 0.03 0.22 0.06 0.01 0.0 0.03 0.17 0.0 0.01 0.02 0.0 0.03 0.02 0.0 0.04 0.01 0.0 0.02 0.03 0.05 0.01 0.01 0.03 0.11 0.0,181,0.28262555119239763,0.74061532277084152,0.70851215079369689
