Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0006267,Bronchiectasis,40,538,0.04358974358974359,0.09192682786081136,0.09742961378441431,0.9754954954954955,0.763470485366417,0.7667685831945446,0.885650799077002,0.06431226765799258
