Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0685695,Abnormal lung lobation,9,89,0.16666666666666666,0.19649122807017544,0.21067415730337077,0.986046511627907,0.935590539860542,0.9401870514028855,0.9449275362318841,0.23096129837702878
