comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.13 0.01 0.0 0.02 0.0 0.05 0.01 0.0 0.01 0.0 0.02 0.21 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.12 0.0 0.0 0.0 0.0,330,0.28492071993192086,0.88847835570895062,0.84584547039410185
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0,14888,0.6290127561131108,1.0,0.95774076536678665
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.05 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.12 0.02 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0 0.0,2451,0.33636939140359151,0.95901125397080655,0.8680035487947827
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.05 0.0 0.04 0.01 0.06 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2036,0.14189805567106556,0.88312704380858409,0.80773750320205773
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.0,4726,0.32063176101371199,1.0,0.8845802014925841
0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.0,2115,0.34208647397763448,0.99999999999999989,0.8829921765454154
0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8430,0.80524775630123924,1.0,0.96855971119491269
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.01 0.0 0.0 0.0 0.19 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.0,886,0.3483518521753024,0.89553407905912019,0.86272986513834105
0.02 0.0 0.0 0.01 0.02 0.02 0.0 0.01 0.0 0.02 0.0 0.02 0.02 0.0 0.02 0.01 0.0 0.04 0.0 0.01 0.02 0.0 0.0 0.0 0.08 0.02 0.02 0.0 0.02 0.03 0.01 0.06 0.0 0.04 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.01 0.03 0.01 0.02 0.06 0.0 0.03 0.0 0.0,229,0.09951913226368822,0.5715547631904625,0.58013314102342917
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.03 0.04 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.02,4917,0.15508127202223257,0.91047442062164352,0.82354959506086245
