comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,9679,0.75885828757714313,1.0,0.9258858287577143
0.0 0.0 0.25 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,32,0.5019609739059665,1.0,0.90019609739059669
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,10991,1.0,1.0,0.94999999999999996
0.0 0.21 0.0 0.0 0.25 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,32,0.53893590209127529,1.0000000000000002,0.90166542477922107
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,13070,0.55643283564957968,1.0,0.88696960309718476
0.0 0.2 0.0 0.24 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.03 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0,25,0.43889152842471413,0.94444116221189611,0.856369854937018
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0,14210,0.5,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,11006,0.74750367189786393,1.0,0.92475036718978643
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,10759,0.57977776124417046,1.0,0.90797777612441699
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0,10160,0.48111879682098829,1.0,0.87770497427038974
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,13043,0.49582389966954948,1.0,0.88007128003509361
0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.09 0.0 0.0 0.0 0.04 0.0 0.0 0.0,566,0.46922105181543411,1.0,0.86205397949717422
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.22 0.01 0.03 0.0 0.05 0.0 0.0 0.0,71,0.62246706713447275,0.94478888010164275,0.86574134502819822
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.23 0.03 0.02 0.0 0.03 0.0 0.0 0.0,58,0.59735945995768003,0.94667344875314796,0.86851872755311021
0.01 0.0 0.01 0.0 0.01 0.02 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.0,1574,0.22232123003585735,0.56509413990203539,0.58630277875736891
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.03 0.0 0.0 0.13 0.0 0.0 0.0,362,0.57940697749010905,1.0,0.89226099855981011
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,13770,0.5,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.03 0.02 0.04 0.04 0.0 0.0 0.0 0.0,1070,0.27648594845663849,0.84627898928931511,0.78500852719967651
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,13888,0.5,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0,10522,0.81267618878592207,1.0,0.93126761887859222
