Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C4082304,Oligodontia,24,247,0.08333333333333333,0.11902292890886047,0.12606563312596689,0.9743303571428571,0.8835449459577527,0.8906947873114628,0.9017888460189407,0.0954790823211876
