Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0024232,Lymphatic Metastasis,14,125,0.0989010989010989,0.1962962962962963,0.21419354838709678,0.9860573199070488,0.9151101165940407,0.9203836930455636,0.9390202124015073,0.1554285714285714
