comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.08 0.02 0.14 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.04 0.01 0.12 0.11 0.0 0.02 0.03 0.02 0.01 0.04 0.11 0.0 0.0 0.0 0.0 0.0 0.03 0.09 0.02 0.04 0.06 0.01 0.06 0.02 0.01 0.02 0.04 0.0 0.06 0.0 0.03 0.0 0.0 0.03 0.0 0.01 0.01 0.05 0.0 0.01 0.08 0.0 0.04 0.0 0.1 0.02 0.02 0.05 0.09 0.01 0.0 0.18 0.03 0.01 0.01 0.01 0.02 0.25 0.0 0.03 0.0 0.03 0.05 0.01 0.01 0.0 0.0 0.15 0.0 0.03 0.03 0.0 0.0 0.01 0.01 0.04 0.07 0.0 0.1 0.13 0.01 0.07 0.05 0.07 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.01 0.01 0.0 0.02 0.39 0.01 0.26 0.01 0.14 0.14 0.26 0.08 0.01 0.1 0.02 0.06 0.0 0.04 0.0 0.0 0.22 0.09 0.04 0.0 0.01 0.03 0.2 0.0 0.01 0.0 0.03 0.0 0.14 0.49 0.03 0.02 0.01 0.0 0.02 0.04 0.11 0.0 0.06 0.09 0.0 0.11 0.02 0.0 0.04 0.11 0.08 0.02 0.1 0.01 0.23 0.04 0.0 0.01 0.0 0.02 0.02 0.01 0.01 0.0 0.1 0.02 0.06 0.0 0.03 0.0 0.02 0.0 0.0 0.06 0.02 0.0 0.02 0.0 0.02 0.03 0.0 0.0 0.53 0.09 0.07 0.02 0.01 0.01 0.02 0.03 0.02 0.08 0.0 0.03 0.15 0.2 0.07 0.03 0.01 0.02 0.11 0.01 0.1 0.0 0.63 0.0 0.01 0.0,33,0.062409211837214505,0.70870510399847186,0.68663558843639616
0.06 0.01 0.02 0.03 0.01 0.0 0.0 0.0 0.0 0.05 0.0 0.1 0.0 0.03 0.06 0.0 0.09 0.0 0.0 0.0 0.01 0.1 0.0 0.04 0.01 0.0 0.0 0.04 0.12 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.02 0.01 0.0 0.03 0.01 0.0 0.01 0.0 0.02 0.06 0.0 0.01 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.03 0.02 0.04 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.04 0.0 0.02 0.03 0.0 0.01 0.0 0.01 0.0 0.01 0.09 0.02 0.07 0.0 0.04 0.04 0.04 0.01 0.0 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.09 0.03 0.0 0.01 0.0 0.01 0.03 0.03 0.0 0.0 0.0 0.0 0.01 0.13 0.01 0.0 0.0 0.0 0.01 0.01 0.04 0.0 0.0 0.04 0.02 0.01 0.06 0.0 0.01 0.01 0.01 0.0 0.02 0.13 0.15 0.02 0.0 0.01 0.0 0.03 0.03 0.0 0.0 0.0 0.01 0.03 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.19 0.02 0.04 0.01 0.02 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.05 0.08 0.0 0.01 0.01 0.17 0.0 0.0 0.0,1652,0.052384666132979048,0.7387974277710494,0.72316715091445793
0.19 0.01 0.02 0.1 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.06 0.1 0.0 0.02 0.06 0.0 0.0 0.03 0.09 0.01 0.01 0.01 0.0 0.0 0.01 0.05 0.03 0.0 0.02 0.01 0.01 0.02 0.01 0.06 0.08 0.0 0.1 0.01 0.02 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.03 0.06 0.0 0.03 0.0 0.12 0.01 0.03 0.04 0.06 0.01 0.0 0.04 0.03 0.01 0.02 0.0 0.01 0.16 0.0 0.02 0.0 0.01 0.04 0.02 0.0 0.0 0.0 0.07 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.06 0.07 0.0 0.02 0.14 0.01 0.01 0.04 0.1 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.22 0.0 0.1 0.05 0.06 0.14 0.08 0.09 0.02 0.07 0.0 0.05 0.0 0.01 0.0 0.0 0.15 0.06 0.03 0.0 0.0 0.02 0.2 0.0 0.01 0.0 0.0 0.0 0.11 0.27 0.04 0.01 0.0 0.0 0.03 0.04 0.05 0.01 0.04 0.09 0.0 0.09 0.01 0.0 0.01 0.08 0.04 0.02 0.28 0.01 0.1 0.03 0.01 0.04 0.01 0.03 0.02 0.0 0.01 0.0 0.12 0.03 0.03 0.0 0.07 0.01 0.05 0.0 0.01 0.01 0.02 0.01 0.03 0.0 0.01 0.0 0.02 0.0 0.21 0.02 0.08 0.03 0.0 0.01 0.01 0.0 0.03 0.0 0.0 0.05 0.07 0.22 0.01 0.01 0.0 0.0 0.05 0.0 0.17 0.02 0.29 0.0 0.0 0.0,242,0.040823751808730109,0.70759982345337435,0.69065930704340373
0.06 0.03 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.03 0.02 0.0 0.0 0.0 0.02 0.01 0.01 0.02 0.01 0.0 0.01 0.01 0.01 0.01 0.01 0.03 0.0 0.04 0.04 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.09 0.01 0.0 0.04 0.02 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.07 0.0 0.01 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.07 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.01 0.08 0.01 0.1 0.03 0.09 0.07 0.02 0.03 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.02 0.01 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.04 0.07 0.0 0.0 0.0 0.0 0.03 0.01 0.07 0.0 0.01 0.09 0.01 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.06 0.0 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.11 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.03 0.0 0.01 0.01 0.0 0.01 0.11 0.02 0.05 0.0 0.0 0.03 0.01 0.0 0.03 0.01 0.0 0.03 0.05 0.12 0.02 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.12 0.0 0.0 0.0,2519,0.040556040465766274,0.75732340317561064,0.74128577367674087
0.24 0.02 0.08 0.01 0.0 0.01 0.0 0.01 0.0 0.01 0.01 0.02 0.02 0.04 0.07 0.0 0.0 0.02 0.01 0.01 0.02 0.11 0.0 0.03 0.0 0.0 0.01 0.05 0.06 0.01 0.02 0.03 0.05 0.04 0.01 0.04 0.01 0.03 0.0 0.04 0.0 0.05 0.0 0.0 0.03 0.0 0.0 0.01 0.03 0.01 0.04 0.05 0.0 0.01 0.0 0.1 0.03 0.02 0.02 0.09 0.04 0.0 0.11 0.02 0.0 0.02 0.01 0.01 0.13 0.0 0.02 0.0 0.01 0.05 0.0 0.02 0.0 0.0 0.09 0.01 0.02 0.01 0.0 0.0 0.01 0.0 0.06 0.04 0.0 0.05 0.07 0.02 0.02 0.04 0.05 0.01 0.0 0.0 0.02 0.0 0.03 0.02 0.01 0.0 0.07 0.01 0.04 0.0 0.01 0.0 0.0 0.02 0.19 0.0 0.17 0.02 0.11 0.16 0.11 0.06 0.02 0.06 0.0 0.02 0.0 0.01 0.0 0.0 0.15 0.05 0.04 0.0 0.01 0.03 0.15 0.0 0.01 0.0 0.0 0.01 0.06 0.26 0.01 0.02 0.0 0.0 0.01 0.01 0.1 0.01 0.04 0.09 0.0 0.07 0.01 0.0 0.0 0.05 0.02 0.01 0.04 0.01 0.19 0.02 0.0 0.01 0.0 0.02 0.0 0.01 0.01 0.0 0.04 0.02 0.03 0.0 0.04 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.02 0.01 0.0 0.0 0.18 0.02 0.05 0.02 0.0 0.02 0.0 0.02 0.02 0.03 0.0 0.02 0.19 0.11 0.03 0.04 0.0 0.01 0.1 0.0 0.09 0.01 0.47 0.01 0.01 0.0,262,0.066824752943218227,0.6851729395439129,0.66790293074214424
0.08 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.07 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.06 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.07 0.0 0.05 0.0 0.03 0.02 0.05 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.04 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.02 0.0 0.01 0.02 0.05 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.05 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.05 0.13 0.0 0.0 0.0 0.09 0.0 0.0 0.0,3228,0.15897172116765035,0.92496167039947719,0.8686746907396693
0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.31 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.17 0.0 0.07 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.03 0.0 0.01 0.04 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.04 0.0 0.0 0.09 0.09 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.03 0.02 0.04 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.12 0.0 0.0 0.0,4237,0.14041322188518648,0.88439794186946585,0.84608534177115324
0.09 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.17 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.01 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.05 0.0 0.01 0.0 0.01 0.02 0.02 0.01 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.08 0.06 0.0 0.0 0.0 0.01 0.1 0.0 0.0 0.0 0.0 0.0 0.06 0.09 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.01 0.06 0.01 0.0 0.1 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.12 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.06 0.0 0.0 0.0,3543,0.068085952081086337,0.8990351186404244,0.84174787000965101
0.06 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.24 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.23 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.07 0.0 0.0 0.16 0.0 0.0 0.02 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.04 0.0 0.01 0.01 0.0 0.02 0.0 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.01 0.01 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.01 0.0 0.06 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.05 0.01 0.04 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.02 0.0 0.03 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.14 0.02 0.01 0.07 0.0 0.01 0.0 0.01 0.0 0.05 0.0,4103,0.10596859881291762,0.85858290808937687,0.84160658783386877
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9857,0.28660400045664236,1.0,0.96482057076709227
