comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.02 0.0 0.05 0.0 0.0,1295,0.43406204049837216,0.63543758047539189,0.69309655020280336
0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.01,3087,0.38399870323931606,0.69019815869734091,0.73982203938716207
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11110,1.0,1.0,0.91666666666666663
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0,6962,0.49185841660279711,0.73975711301510072,0.77350652107206797
0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01,3680,0.35150181134919811,0.62494366511406385,0.69443659110140921
0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.02 0.0 0.0,6181,0.39573610135535608,0.65086977352294806,0.70563569649072866
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13279,0.5,1.0,0.83333333333333337
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2504,0.38340848510273268,0.66036094575321935,0.74163554533518661
0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0,7569,0.34232592226515418,0.52507651661702071,0.65485718422258432
0.01 0.0 0.0 0.01 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0,1159,0.41848489131946787,0.63230500487448948,0.70959591050157933
0.05 0.02 0.0 0.0 0.02 0.01 0.0 0.0 0.02 0.0 0.0 0.0,9731,1.0,1.0,0.91666666666666663
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0,11122,0.5860939337049258,1.0,0.8476823222841543
