Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2882,3552,IL1A,1,19,5.0
2883,3553,IL1B,1,25,33.0
2884,3554,IL1R1,0,29,
2885,3556,IL1RAP,0,24,
3683,4549,MT-RNR1,1,1,8119.0
5432,6667,SP1,0,441,
698,834,CASP1,0,63,
3676,4540,MT-ND5,1,30,1458.0
6362,7850,IL1R2,0,4,
