comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.07 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0,105,0.59778042434801815,0.95244017660809499,0.86374904092805049
0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,41,0.76059243136985877,1.0,0.90956722600576723
0.0 0.0 0.0 0.04 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6268,0.51948347669420969,1.0,0.87904639800080442
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02,7928,0.39387323123182899,0.9384729046475333,0.83374635916777962
0.0 0.0 0.02 0.0 0.0 0.0 0.24 0.0 0.01 0.01 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,275,0.71775686549814699,0.96375821898146474,0.8913092205966171
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.1 0.0 0.01 0.01 0.0 0.06,1371,0.5565555417242668,0.93519628381691866,0.86618142516104735
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2207,0.5,1.0,0.89473684210526316
0.0 0.0 0.01 0.0 0.2 0.0 0.0 0.0 0.03 0.03 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0,260,0.59266439792794567,0.84358283182229288,0.81315377537324096
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14608,1.0,1.0,0.94736842105263164
0.03 0.02 0.0 0.0 0.01 0.0 0.02 0.01 0.0 0.58 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,30,0.85333506957533312,0.93724067010541579,0.8958443595835317
0.02 0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.48 0.04 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.0,28,0.77605450478923643,0.89544936640718287,0.85644481721646515
0.01 0.0 0.0 0.01 0.03 0.0 0.0 0.02 0.0 0.01 0.05 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0,1308,0.31496332070071759,0.65821482427696099,0.64375173622436976
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12761,0.68422860474219371,1.0,0.91412932681496772
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,400,0.54788634751439136,1.0,0.86694347755183654
0.0 0.0 0.0 0.0 0.0 0.17 0.0 0.02 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.06,9229,0.51726409919947869,1.0,0.87114696303149664
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0,8664,0.3946217029084953,0.91386796924088898,0.82294253502491521
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10256,0.49058905185730817,1.0,0.88025739899972544
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7257,0.30633576976304505,0.93552396512006286,0.79783176664897937
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0,1058,0.46615546684017622,1.0,0.86789787589543621
