comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.07,2463,0.74794901266449976,1.0,0.92035773422383449
0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.02 0.03 0.03 0.0 0.01 0.01 0.07 0.01 0.0 0.05 0.0 0.0 0.04 0.0,209,0.22978871780589527,0.63993344600068836,0.67605077993473428
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0,99,0.49358868961792779,1.0,0.88548936676608103
0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,8792,0.56207230670417163,1.0000000000000002,0.89743641656252571
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6327,0.80064873898526079,1.0,0.93642261263502369
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7308,0.52667515633500117,1.0000000000000002,0.8956154560442029
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,115,0.26666111932874503,0.86665557199082333,0.80908637035988229
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.1 0.03 0.0 0.1 0.0 0.0 0.03 0.0,435,0.4987126486733181,0.94683705302362209,0.86931316302882466
0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.03 0.01,2793,0.48379289416985699,0.88879658456549404,0.84057594060943641
0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0,217,0.29990276262863186,0.67541509468518479,0.71156866013502151
0.0 0.01 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.03 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.03 0.0 0.0 0.04 0.08,21,0.39599697284240543,0.8634806641485866,0.82072700004897192
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.07 0.07 0.0 0.24 0.01 0.0 0.15 0.0 0.0 0.01 0.0,14,0.20157784171316978,0.64999023528416744,0.68863400598388491
0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.09 0.14 0.08 0.16 0.0 0.03 0.0 0.11 0.0 0.03 0.02,25,0.35721997714313369,0.94189128856809989,0.84066917116922624
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.22 0.02 0.16 0.0 0.0 0.0 0.0 0.0 0.05 0.0,105,0.3365183785214555,0.79299303844890212,0.79163747319417355
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.13 0.02 0.04 0.0 0.05 0.0 0.09 0.0 0.0 0.0,12,0.34601974502281002,0.75662251269436775,0.7612778232700308
0.0 0.05 0.05 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.27 0.13 0.09 0.02 0.01 0.0 0.11 0.0 0.0 0.01 0.0,1119,0.23067268257085841,0.58961300008681627,0.69339009096433779
0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.02 0.0,122,0.39999999999999997,1.0,0.84545454545454546
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.08 0.0 0.08 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0,42,0.36070335199684589,0.81484516739354107,0.80016506376672791
0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.06 0.16 0.0 0.0 0.0 0.11 0.01 0.0 0.0 0.0 0.02 0.0,499,0.67823139694930945,1.0,0.92529376335902813
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1371,0.27539055997157891,0.59102439511884808,0.64940251428603446
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,818,0.63795491123975112,1.0,0.90626198109500056
