comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,976,0.57775567374001657,0.90260901218184897,0.821836927971486
0.0 0.01 0.0 0.0 0.08 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,2305,0.50013247905704805,0.73101113502699977,0.71224483104828507
0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.04,971,0.69189873183118833,0.90394729380622463,0.83592525808173312
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,900,0.60891786689957672,0.84363149972425833,0.80345187533366824
0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.1 0.01 0.0 0.0,8071,0.51416229645136469,1.0,0.859166042350195
0.0 0.09 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0,11477,0.54744157902531398,0.8778674267483525,0.81089321989191854
0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7351,1.0,1.0,0.9285714285714286
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11127,0.5,1.0,0.82897151562762272
0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,504,0.88602049914970482,1.0,0.90414724981779393
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3634,0.48551237847365364,0.91180229652373146,0.81033889103505841
0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,12436,1.0,1.0,0.9285714285714286
0.0 0.0 0.01 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,1881,0.61438852008459921,1.0,0.87348407429779995
