Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0079541,Holoprosencephaly,15,25,0.05714285714285714,0.16500711237553342,0.21333333333333335,0.9654178674351584,0.9780531643174724,0.9875061005368473,0.9034941763727121,0.14933333333333335
