comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.01 0.0 0.0 0.04 0.0 0.08 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.0,851,0.42176715272227355,0.73434703615317809,0.73728904599210576
0.01 0.01 0.0 0.01 0.03 0.01 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0,4358,0.24600184932893646,0.52790242954826527,0.5762987290036492
0.02 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9948,0.43409707186282098,1.0,0.85053086648400811
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,991,0.27464057150452975,0.62361540702787444,0.69468116381542167
0.0 0.02 0.02 0.0 0.03 0.03 0.05 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0,780,0.19633848654869154,0.51007380432542482,0.57742184796354468
0.04 0.02 0.0 0.0 0.02 0.02 0.04 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.01 0.0,2788,0.29090039964672038,0.69440792308333232,0.72336534117686102
0.0 0.02 0.0 0.0 0.03 0.04 0.03 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0,619,0.34979495422064555,0.65351564914216298,0.64744555903084355
0.08 0.01 0.0 0.0 0.03 0.04 0.01 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.0,10138,0.49259964383292937,1.0,0.85258876986839593
0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6558,0.51037311826718268,0.76947398108457776,0.79061966746151646
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9739,0.50147389601289638,0.88048701709996258,0.84034528791915108
0.04 0.01 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1606,0.17515160602146559,0.4869999916767227,0.57975112223416914
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0,208,0.50590305274556147,0.94116582224953416,0.85616858694463494
0.01 0.0 0.0 0.0 0.03 0.01 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.02 0.0,5283,0.84278926948950217,1.0,0.92268109052817671
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.19 0.15,9822,0.42423528457388932,0.91051362065662644,0.82872420163894034
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0,25,0.59433240549642907,0.95188561437755981,0.87054240913416847
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0,34,0.67620619479160504,0.98054298638512283,0.89378994131867961
