comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.1 0.0 0.0 0.05 0.14 0.05 0.0 0.05 0.01 0.03 0.0 0.05 0.0 0.01,57,0.28420193072056571,0.58955747757585919,0.5915702363398625
0.16 0.0 0.0 0.07 0.01 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0,921,0.57595717497886489,0.92247334345273324,0.82102518063626895
0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.07 0.0 0.01 0.0 0.15 0.0 0.02,1180,0.54286405683107708,0.86315965814061169,0.80190016884513382
0.01 0.0 0.0 0.05 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,7479,0.52821854548867919,0.84273951516289303,0.79377672728247972
0.12 0.1 0.02 0.02 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.05 0.0 0.02,649,0.33618547782743841,0.75355223947113048,0.66287223920097693
0.32 0.01 0.0 0.01 0.0 0.02 0.0 0.02 0.01 0.03 0.0 0.04 0.0 0.0,343,0.72920357735032049,0.86919076118832861,0.81961343705769574
0.13 0.01 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0,2060,0.65277849447387926,0.82358372115673772,0.78579514543284845
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0,8325,1.0,1.0,0.9285714285714286
0.1 0.03 0.05 0.0 0.01 0.02 0.01 0.0 0.01 0.02 0.0 0.02 0.0 0.0,1203,0.37902310681609946,0.6748171965637213,0.63694612091800895
0.05 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.06 0.15,1025,0.4912902846598744,0.85473236268214292,0.7848542133185662
0.05 0.01 0.01 0.0 0.01 0.02 0.01 0.0 0.01 0.0 0.0 0.02 0.0 0.0,3984,0.35959129270371809,0.6528353656053798,0.61571415114135974
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1,6756,1.0,1.0,0.9285714285714286
0.07 0.0 0.07 0.0 0.03 0.02 0.0 0.01 0.01 0.0 0.02 0.0 0.0 0.0,1199,0.28735004235703776,0.69445500966108487,0.65318036448355343
0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0,6100,0.78235797966870968,1.0000000000000002,0.88193385278615211
0.03 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.12 0.01 0.06 0.01 0.0,1239,0.42366259602737227,0.74130586861324888,0.72521847037334553
