Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1844505,Pointed chin,33,994,0.056818181818181816,0.07330980179201738,0.075603672386788,0.9860367698394229,0.6205200281096276,0.6234344249886461,0.8879856203276277,0.08042192549234803
