comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.01 0.0 0.0 0.0 0.27 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.05,2790,0.74459210941682186,0.93034436206318927,0.86804556013862233
0.0 0.03 0.01 0.05 0.0 0.0 0.46 0.0 0.01 0.0 0.03 0.0 0.14 0.0 0.01 0.19 0.0 0.07,115,0.45927790214464059,0.86130895315307154,0.78522725542446781
0.0 0.04 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.03 0.04,5709,0.23503212555421646,0.71494011370004107,0.64950594578009757
0.01 0.0 0.0 0.03 0.0 0.01 0.24 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.01 0.0 0.13,1626,0.50817485882896851,0.91038208693907641,0.82134378124545249
0.0 0.04 0.0 0.02 0.0 0.01 0.27 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.06,1779,0.5973679032627246,0.85150710464791557,0.8082506970222878
0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04,14159,0.5,1.0,0.88888888888888884
0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.68,378,0.88313534175630748,0.94992249999587408,0.89522130849185344
0.06 0.07 0.01 0.04 0.06 0.0 0.0 0.03 0.0 0.0 0.02 0.01 0.07 0.01 0.01 0.12 0.03 0.15,34,0.2118786110545853,0.57632045251386321,0.5447518769351658
0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.12 0.03 0.0 0.01 0.02 0.02 0.0 0.0 0.09 0.03 0.05,2123,0.29044353925465166,0.71921736375634249,0.67369464695741688
0.01 0.03 0.01 0.0 0.0 0.0 0.01 0.04 0.1 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.01 0.01,5958,0.4168137935324866,0.77404954114197277,0.71771310008332867
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,16457,0.66328359127715331,1.0,0.90703151014190597
0.0 0.05 0.03 0.01 0.0 0.0 0.0 0.25 0.02 0.0 0.0 0.02 0.05 0.03 0.0 0.05 0.03 0.02,1057,0.43999076822569494,0.7029644907431416,0.67555135685339252
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.03 0.0 0.0 0.02 0.07 0.13 0.02 0.06 0.06 0.05,1210,0.24308354960825351,0.64235687065092051,0.6325951364738539
0.0 0.1 0.0 0.02 0.02 0.0 0.0 0.31 0.02 0.01 0.0 0.02 0.04 0.04 0.08 0.4 0.01 0.05,79,0.35954678384155381,0.79381612026205262,0.71418692320423671
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.01 0.03 0.16 0.08 0.03 0.04 0.0 0.0,1875,0.35634123802713369,0.84542928325075739,0.77021132884978405
0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.02 0.11 0.02 0.04 0.01 0.04,2853,0.3029878244953515,0.78893592893037834,0.71540045369906036
0.01 0.11 0.0 0.01 0.02 0.0 0.0 0.47 0.09 0.0 0.0 0.02 0.03 0.34 0.02 0.02 0.0 0.05,60,0.40124748663705639,0.84915341023612712,0.76117032392780104
0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.17 0.04 0.0 0.0 0.01 0.04 0.01 0.0 0.01 0.01 0.03,3153,0.48926787951428519,0.80721897963870615,0.74491427347182482
0.02 0.02 0.01 0.05 0.03 0.0 0.16 0.33 0.02 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.03 0.01,311,0.44090097046778248,0.76008024638092797,0.69065823764519507
