Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0263401,Cutis marmorata,31,445,0.08172043010752689,0.08091904371788187,0.0846644397206195,0.9718934911242604,0.8206873788010067,0.8258443343189106,0.8768008865903214,0.08437839797027909
