Node ID,Protein ID,Protein Name,Disease Node,Degree
654,785,,1,13
710,846,,1,17
996,1181,,1,19
1927,2316,,0,359
2084,2563,,1,5
3451,4200,,1,11
4043,4988,,1,77
21378,65125,,0,217
