comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0,2345,0.73476116744777509,0.84553058121812807,0.82154869558495802
0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0,3150,0.54407459052538376,0.72543278736717842,0.752411500034879
0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0,6802,0.37288978439819392,0.58409035251243435,0.67542697312306721
0.0 0.01 0.01 0.02 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0,1496,0.29189921584478828,0.57654872691331827,0.68324477345947066
0.0 0.0 0.0 0.04 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0,2862,0.55420192400705959,0.89329458891084379,0.81706505724113598
0.0 0.02 0.0 0.06 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0,453,0.56143013645625472,0.90954496448800581,0.82849585015737681
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.06,252,0.71312401002370474,0.97169460878875435,0.86177765386780614
0.0 0.0 0.0 0.05 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.0,2110,0.48419255399621314,0.83750151319387067,0.80361567786501398
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0,7830,1.0,1.0,0.91666666666666663
0.06 0.06 0.01 0.0 0.01 0.09 0.21 0.02 0.03 0.01 0.0 0.08,18,0.37756356049978512,0.54032227584767778,0.60822771992988944
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,11690,0.5,1.0,0.83333333333333337
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,282,0.5,1.0,0.83333333333333337
