Node ID,Protein ID,Protein Name,Disease Node,Degree
5432,6667,,0,441
5469,6714,,0,525
5476,6721,,0,113
5521,6772,,0,225
5523,6774,,0,292
5525,6776,,0,106
5527,6778,,0,80
5539,6790,,0,297
5555,6811,,0,74
5602,6867,,1,40
5657,6925,,0,295
5729,7020,,0,98
5730,7021,,0,18
5744,7037,,0,109
5746,7039,,0,23
5770,7064,,0,46
5773,7068,,0,75
5850,7150,,0,279
5855,7157,,1,1001
5865,7168,,0,142
5867,7170,,0,151
5868,7171,,0,92
5880,7184,,0,171
5949,7277,,0,215
5952,7280,,0,125
5953,7283,,0,255
5965,7295,,0,124
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5994,7329,,0,502
6005,7341,,0,258
6008,7345,,0,63
6061,7408,,0,97
6062,7409,,0,91
6068,7415,,0,610
6072,7421,,0,127
6081,7431,,0,391
6090,7443,,0,32
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6359,7846,,0,399
6378,7874,,0,313
6489,8074,,0,4
6560,8202,,0,134
6570,8216,,1,58
6582,8237,,0,135
6586,8243,,0,148
6614,8290,,0,254
6720,8431,,0,65
6728,8440,,0,184
6737,8450,,0,382
6755,8471,,0,107
6760,8480,,0,130
6792,8517,,0,465
6793,8518,,0,74
6807,8533,,0,97
6828,8554,,0,191
6904,8648,,0,122
6906,8650,,0,58
6907,8651,,0,76
7035,8795,,0,58
7045,8805,,0,82
7055,8817,,0,5
7060,8822,,0,5
7077,8841,,0,238
7084,8850,,0,206
7165,8945,,0,353
7208,9020,,0,154
7209,9021,,0,79
7249,9070,,0,96
7267,9093,,0,92
7373,9212,,0,180
7379,9218,,0,224
7452,9314,,0,38
7455,9318,,0,125
7480,9349,,0,396
7625,9522,,0,41
7634,9532,,0,125
7662,9564,,0,96
7684,9590,,0,38
7698,9611,,0,179
7699,9612,,0,136
7836,9759,,0,203
7849,23474,,0,15
7869,9793,,0,93
7894,9821,,0,83
7972,9908,,0,67
8065,10014,,0,370
8089,10048,,0,141
8095,10054,,0,85
8112,10075,,0,461
8160,10128,,0,203
8177,10147,,0,35
8183,10153,,0,48
8211,10188,,0,94
8217,10196,,0,45
8287,10273,,0,258
8306,10294,,0,114
8376,10382,,0,103
8377,10383,,0,154
8390,10398,,0,30
8446,10460,,1,79
8484,10499,,0,103
8503,10524,,0,265
8586,10614,,0,64
8747,10818,,0,34
8797,10891,,0,75
8806,10902,,0,46
8866,10970,,0,85
8881,10987,,0,828
8925,11039,,0,6
8968,11091,,0,226
8977,11100,,0,171
9009,11140,,0,311
9095,11244,,0,67
9158,11331,,0,325
9172,11345,,0,159
9177,7353,,0,86
10617,79813,,0,73
12412,2249,,0,5
12577,50618,,0,94
12838,83737,,0,162
13174,51343,,0,135
13199,346288,,1,10
13284,51474,,0,202
13710,84790,,0,175
14072,3313,,0,264
14716,2254,,0,6
15287,54931,,0,38
15489,3732,,0,40
15523,55197,,0,46
15818,55611,,0,94
15941,55740,,0,43
15945,22976,,0,266
15996,23028,,0,374
16022,23054,,0,102
16163,55971,,0,38
16241,23291,,0,403
16297,23352,,0,84
16419,56254,,0,83
17460,57680,,0,51
18105,25970,,0,24
18181,26060,,0,75
18191,26073,,0,30
18322,26259,,0,43
18543,387082,,0,80
18784,92609,,0,89
18852,27161,,0,140
19811,29082,,0,45
19837,29110,,0,152
20871,6503,,0,20
