Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0000889,Acanthosis Nigricans,20,467,0.14210526315789473,0.08699977792582722,0.08939353558004245,0.9797752808988764,0.8002141873629456,0.801077742671043,0.8970099667774086,0.11970021413276233
