Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0345309,Hypoplasia of vagina,14,60,0.13186813186813187,0.1826163301141352,0.19887005649717515,0.9727272727272728,0.9595606104792457,0.9646426598362714,0.9290873276428102,0.15833333333333327
