comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.01 0.0 0.13 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,1244,0.7295218662179962,0.93772448679593579,0.88737592077715344
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,14668,1.0,1.0,0.94117647058823528
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,623,0.72062476242387907,0.98829621606821649,0.90417804830923865
0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,239,0.5476591808151291,1.0,0.87349319847987805
0.0 0.0 0.0 0.0 0.19 0.11 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,322,0.35080561368578195,0.89508803811659932,0.81278775592338459
0.1 0.0 0.0 0.0 0.11 0.07 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,196,0.49231852225421058,0.76179124491789629,0.77107666192393454
0.01 0.0 0.0 0.05 0.04 0.04 0.0 0.01 0.16 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0,11117,1.0,1.0,0.94117647058823528
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12799,0.55085060335159908,1.0,0.88833536510018818
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,175,0.34552810524277594,0.83356303121629183,0.75421817865270824
0.0 0.0 0.0 0.06 0.01 0.01 0.08 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0,7837,0.50099741873727277,1.0,0.85751947124635497
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0,14537,1.0,1.0,0.94117647058823528
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14575,1.0,1.0,0.94117647058823528
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,652,0.82805305856201239,0.95846823242011747,0.90308624623887523
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.2 0.01 0.0 0.0 0.0 0.0 0.0 0.0,11948,0.610040523161965,1.0,0.89529888507787825
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13017,1.0,1.0,0.94117647058823528
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13807,1.0,1.0,0.94117647058823528
