comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.04 0.01 0.03 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.02 0.03 0.0 0.34 0.06 0.0 0.0 0.02 0.0 0.0,86,0.55327128400223258,0.82366515452986666,0.79653488461740951
0.1 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0,2349,0.49381145620600325,1.0,0.86376956853820896
0.01 0.0 0.05 0.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0,207,0.67484714878097218,0.94380330238427534,0.88235804396515871
0.02 0.01 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.03 0.0 0.03 0.13 0.0 0.04 0.02 0.0 0.0,350,0.37232269469907031,0.75373149028659392,0.72482478114152393
0.0 0.0 0.4 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,174,0.86682414420022047,0.97490491248637945,0.9224812645620678
0.12 0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.02 0.0 0.08 0.0 0.0 0.02 0.0 0.04 0.0,337,0.31097388004885695,0.76022859709285551,0.73972555389981376
0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.02 0.0 0.0 0.0 0.0,8700,0.19609229867199424,0.87170852574699154,0.76296193926649014
0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.03 0.0 0.05 0.0 0.0 0.02 0.02 0.0 0.0,1727,0.30590727004933832,0.8803310533684704,0.79772747378644571
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13914,0.52939815447105121,1.0,0.91559983951922186
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4027,0.3203736162851088,0.69833474741180268,0.70204412188045473
0.01 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0,12712,0.5,1.0,0.91304347826086962
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03,1068,0.45061472725662177,0.82863827346980612,0.79111253486293232
0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.11,1775,0.31477694621598562,0.91793223975734983,0.80077756364123209
0.03 0.0 0.0 0.05 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.07 0.02 0.0 0.0 0.01 0.0 0.0,740,0.42435916441694643,1.0,0.85858220300456178
0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.13 0.0 0.0 0.0 0.0 0.03 0.0 0.0,600,0.2611159038707917,0.74377141727636809,0.67594514218743518
0.03 0.0 0.01 0.03 0.01 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.03 0.08 0.0 0.0 0.05 0.0 0.0,478,0.82087121525220808,1.0,0.94094532306540934
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0,60,0.59373822529167886,0.81804918027856355,0.79746451632529147
0.42 0.02 0.0 0.04 0.0 0.04 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.05 0.0 0.03 0.0 0.0 0.03 0.0 0.0,455,0.28026011474058982,0.85112414208637921,0.77124758226494938
0.03 0.0 0.02 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.08 0.0 0.0,11259,0.47215691324084302,1.0,0.86804848926792832
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.01,1313,0.60153311189451164,0.94579624820093,0.86189067384316642
0.0 0.03 0.02 0.15 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,385,0.45435986656814098,0.85370780089313958,0.79753057184435094
0.02 0.0 0.0 0.03 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.03 0.16 0.0 0.0 0.01 0.0,3947,0.37402081676234727,0.88488974110462382,0.81558231861221553
0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.02 0.0,626,0.81260827362537269,1.0,0.93285548655819661
