comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.01 0.01 0.01 0.01 0.01 0.04 0.0 0.03 0.01 0.01 0.0 0.03 0.09 0.01 0.0,2354,0.32373264855270045,0.60179398833432984,0.58268582039155015
0.01 0.0 0.0 0.0 0.06 0.01 0.03 0.0 0.03 0.01 0.0 0.0 0.04 0.02 0.0 0.0,3433,0.25766041537826023,0.59350429710778141,0.65609226807289023
0.0 0.0 0.76 0.0 0.06 0.03 0.02 0.35 0.11 0.0 0.01 0.0 0.01 0.24 0.46 0.03,8,0.3667119995493206,0.75749200873696454,0.73564262760918764
0.0 0.0 0.77 0.0 0.07 0.02 0.02 0.37 0.08 0.0 0.04 0.0 0.03 0.28 0.49 0.01,7,0.35395859689712195,0.74926100554254482,0.7291431031368184
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,15149,1.0,1.0,0.9375
0.0 0.01 0.07 0.08 0.0 0.03 0.01 0.05 0.07 0.0 0.05 0.01 0.01 0.34 0.12 0.0,117,0.40440070585678906,0.63178935523583568,0.65081139114040631
0.01 0.0 0.05 0.05 0.0 0.05 0.0 0.02 0.01 0.0 0.03 0.01 0.0 0.16 0.02 0.0,967,0.37124128673846291,0.61370760812514891,0.63660039006973945
0.02 0.01 0.02 0.02 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.04 0.02 0.01,3963,0.24526082977208227,0.49582635464045022,0.55466195844619259
0.0 0.0 0.58 0.61 0.0 0.08 0.02 0.0 0.06 0.0 0.01 0.0 0.01 0.2 0.63 0.0,7,0.2868977150180082,0.82719298486547677,0.75214323136774675
0.02 0.01 0.13 0.09 0.0 0.07 0.01 0.01 0.04 0.01 0.05 0.0 0.03 0.22 0.09 0.0,143,0.27737283318056644,0.56087170981516032,0.5885172235410876
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.04 0.01 0.0,8645,0.4716781488156338,0.75829684911849993,0.76394282506600841
0.01 0.0 0.02 0.06 0.0 0.07 0.03 0.0 0.01 0.07 0.0 0.0 0.0 0.21 0.04 0.0,706,0.4172555275746298,0.69742442225463119,0.72152278649480039
0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0,9495,0.42368624573351688,0.79731752309746595,0.78945485187823927
0.01 0.01 0.01 0.03 0.0 0.01 0.0 0.01 0.01 0.03 0.0 0.0 0.0 0.05 0.05 0.0,2692,0.22551427585286687,0.55583977637551218,0.56255694631729947
0.02 0.0 0.15 0.17 0.0 0.18 0.05 0.02 0.08 0.11 0.01 0.08 0.01 0.03 0.15 0.0,23,0.17084632640066791,0.47368252812391853,0.52524366829212155
0.0 0.0 0.34 0.36 0.0 0.07 0.01 0.01 0.28 0.06 0.0 0.02 0.0 0.04 0.18 0.0,27,0.25900167414028658,0.70868511409975732,0.69691573379239535
0.0 0.0 0.1 0.03 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.01,3831,0.49861833040300307,0.82839489670233246,0.76864111924426148
