Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0022638,Ketosis,11,27,0.09090909090909091,0.17780938833570412,0.150997150997151,0.9595141700404858,0.948570253034355,0.977026441265713,0.865546218487395,0.2255892255892256
