comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.26 0.0 0.0 0.0 0.01 0.0 0.0,152,0.80597700767440261,1.0000000000000002,0.91120930531763866
0.0 0.5 0.59 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25,7,0.44259402515852481,1.0,0.86220649000420213
0.05 0.28 0.32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.13,12,0.39696330985040396,0.96052166049702503,0.83273583066005941
0.0 0.55 0.54 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.34,6,0.37706303113567891,1.0000000000000002,0.8447563319430097
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21 0.0 0.0 0.0 0.0 0.0 0.0,649,1.0,1.0,0.94444444444444442
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.01,3218,0.27776043470801598,0.77603147693062502,0.72500248511222032
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.01,6348,0.36908331506257602,1.0,0.8259879311634214
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.02,5691,0.2854143124244557,0.99999999999999978,0.79562319015095029
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0,8162,0.43526481593481425,1.0000000000000002,0.83651510119235395
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0,7817,0.47387913831912637,1.0,0.85675763416429884
0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.03 0.0 0.0 0.0 0.0,3109,0.39269803862916303,1.0000000000000002,0.84806443253952746
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01,3698,0.53503436682368932,1.0,0.85673441958716445
0.11 0.0 0.01 0.01 0.02 0.02 0.01 0.0 0.0 0.0 0.02 0.02 0.0 0.01 0.0 0.0 0.01 0.01,187,0.42554473198854237,0.66680451117070993,0.62659284700310758
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8118,0.55458503753395882,1.0,0.88443525337112439
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.0 0.0,8626,0.26991372797739577,0.7652660327191585,0.71686289342103449
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10208,0.8817740431890525,1.0,0.9313082270210058
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01,32,0.33564950013151579,0.84948328349736424,0.75402873600789277
