Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0334588,Giant Cell Glioblastoma,12,387,0.18181818181818182,0.09782175673070745,0.09926229398454968,0.9913169319826338,0.8280939476061427,0.8316950807019137,0.9168780487804878,0.19164513350559864
