comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.19 0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.04 0.0 0.02 0.0 0.0 0.0 0.01 0.04 0.0,2045,0.49624080918133417,0.82768991658409619,0.80923558102285997
0.12 0.0 0.0 0.01 0.01 0.04 0.0 0.0 0.02 0.02 0.0 0.0 0.11 0.07 0.0 0.05 0.08 0.0 0.0 0.0 0.0 0.03 0.05 0.08 0.0,357,0.17592320782675602,0.65530360541138688,0.66049368116364149
0.01 0.01 0.0 0.11 0.02 0.01 0.04 0.0 0.0 0.01 0.0 0.0 0.1 0.05 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.01 0.07 0.09 0.0,749,0.19103548705297785,0.73834828152647958,0.70361315333616226
0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.02 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,3426,0.43060314167679958,1.0,0.8983112594832634
0.01 0.01 0.04 0.0 0.02 0.02 0.07 0.0 0.0 0.05 0.01 0.0 0.16 0.09 0.0 0.09 0.0 0.0 0.01 0.04 0.0 0.03 0.12 0.1 0.0,113,0.18251959997445708,0.62735086870826495,0.62957046779829495
0.0 0.01 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.09 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.03 0.05 0.0,2729,0.26257057038070503,0.6901627904039257,0.69476755272136337
0.0 0.05 0.0 0.04 0.04 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.18 0.02 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.02 0.1 0.03 0.0,660,0.31015068398051016,0.70084977667465442,0.71034124360601925
0.01 0.0 0.02 0.0 0.11 0.0 0.03 0.0 0.01 0.01 0.01 0.0 0.13 0.04 0.01 0.05 0.0 0.0 0.02 0.02 0.01 0.04 0.16 0.08 0.0,232,0.2054741167955009,0.68703187338716531,0.65806065825939974
0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0,7069,0.51790565116026455,0.9578097753076672,0.8752287829591775
0.0 0.03 0.0 0.0 0.01 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0,7926,0.23754355665097163,0.75754314572456671,0.74031700120465804
0.0 0.02 0.01 0.01 0.07 0.01 0.02 0.01 0.0 0.0 0.0 0.0 0.05 0.03 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.0 0.06 0.09 0.0,1322,0.19568935710825788,0.69763713344582567,0.68004848241798843
0.0 0.01 0.0 0.0 0.03 0.03 0.0 0.04 0.0 0.05 0.01 0.0 0.0 0.01 0.03 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.01 0.0,4314,0.1750072739373385,0.66956571718196434,0.67750564894339216
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,48,0.16322686710454595,0.57783628838904288,0.58623252563762207
0.0 0.06 0.03 0.02 0.11 0.04 0.08 0.06 0.01 0.01 0.02 0.0 0.0 0.07 0.02 0.09 0.0 0.0 0.02 0.02 0.0 0.05 0.16 0.12 0.0,157,0.15362745131747482,0.67457440083974618,0.64544175403315163
0.01 0.07 0.03 0.0 0.11 0.02 0.02 0.04 0.0 0.0 0.03 0.0 0.0 0.13 0.0 0.13 0.0 0.0 0.01 0.02 0.0 0.03 0.12 0.06 0.0,5268,0.24769641770963283,0.73983200240046321,0.72801118388582364
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.02 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.03 0.0,183,0.22688084920188858,0.65702429914156701,0.63914732137036112
