comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,15645,1.0,1.0,0.92307692307692313
0.0 0.0 0.0 0.0 0.01 0.07 0.0 0.0 0.01 0.0 0.0 0.0 0.0,7363,0.79053649585824048,1.0,0.87473919135190159
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.0,9156,0.60563745860418705,1.0,0.83207018275481237
0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.04 0.0,6346,0.44224379053738222,0.90762468390385809,0.7917572622721587
0.0 0.0 0.0 0.02 0.0 0.06 0.0 0.01 0.06 0.0 0.0 0.09 0.02,677,0.32301796915417097,0.79669772118293269,0.683257969422991
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0,13873,0.35128502860557614,0.72205747648920182,0.69499345508818178
0.0 0.01 0.0 0.0 0.06 0.0 0.01 0.03 0.21 0.0 0.01 0.11 0.03,142,0.44700061636680499,0.80951787718442403,0.72132632538836683
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.01 0.0,12571,0.30473498331191456,0.69772524417279247,0.66221991909849431
0.0 0.0 0.01 0.0 0.02 0.0 0.07 0.0 0.08 0.0 0.0 0.01 0.0,2220,0.41439124533766769,0.88524487316207778,0.7727865295835934
0.0 0.0 0.0 0.0 0.05 0.0 0.17 0.01 0.03 0.0 0.02 0.07 0.02,240,0.46492497422835921,0.78402010554671608,0.70841629680931284
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2736,0.50359071637746977,0.72801032170585633,0.69050830560718235
0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.02 0.0 0.09 0.0 0.01 0.01,657,0.3481048524123323,0.87288695157062168,0.71515444313593801
0.0 0.0 0.0 0.01 0.07 0.0 0.09 0.01 0.0 0.07 0.0 0.0 0.0,4047,0.39613694249880421,0.92010504606748289,0.76205951506781999
