comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.02 0.05 0.02 0.02 0.03 0.05 0.05 0.05 0.02 0.02 0.02 0.02 0.02,2315,0.12783304695078482,0.38349914085235448,0.26076218123398176
0.01 0.37 0.69 0.45 0.36 0.81 1.02 0.95 0.77 0.46 0.4 0.51 0.53 0.02,36,0.13904087129182843,0.37843669919318362,0.30997784762655156
0.01 0.53 0.56 0.54 0.5 0.48 0.55 0.56 0.55 0.49 0.56 0.49 0.64 0.01,76,0.098639299560140906,0.27289465102885491,0.17665480343450202
0.01 0.72 0.41 0.47 0.4 0.66 0.81 0.76 0.67 0.5 0.47 0.54 0.62 0.02,59,0.1146721894149571,0.32349082483281522,0.24912486681037216
0.01 0.51 0.43 0.51 0.47 0.44 0.72 0.7 0.47 0.43 0.73 0.45 0.69 0.02,72,0.11087623318174736,0.32700265264166917,0.23796653427440484
0.01 0.53 0.51 0.56 0.59 0.51 0.58 0.56 0.5 0.49 0.56 0.49 0.56 0.01,76,0.092223365377723576,0.26875138552271205,0.17163816045653535
0.01 0.92 0.38 0.72 0.44 0.4 0.93 0.87 0.67 0.54 0.42 0.53 0.57 0.02,43,0.12494114837171942,0.36660966670848072,0.29125837850720526
0.01 0.91 0.35 0.69 0.56 0.35 0.72 1.04 0.73 0.43 0.56 0.48 0.66 0.02,15,0.13795007122913794,0.35600932164017535,0.29532829499634361
0.01 0.88 0.37 0.67 0.57 0.36 0.7 1.07 0.71 0.44 0.57 0.5 0.69 0.01,16,0.14204305969561071,0.35189994504357691,0.28904983276381424
0.01 0.84 0.42 0.7 0.45 0.38 0.64 0.89 0.84 0.52 0.43 0.55 0.6 0.01,45,0.12206923512781119,0.35254864852727397,0.27609427954932386
0.01 0.65 0.49 0.68 0.53 0.47 0.66 0.68 0.67 0.67 0.52 0.63 0.69 0.02,53,0.093417787093424895,0.27762865895491406,0.19847382883607301
0.01 0.47 0.46 0.52 0.74 0.44 0.42 0.73 0.72 0.46 0.43 0.46 0.71 0.02,71,0.11243145041258495,0.33268863262853215,0.2425542617788109
0.01 0.67 0.45 0.69 0.53 0.44 0.62 0.71 0.72 0.66 0.6 0.52 0.68 0.01,53,0.098415172334666554,0.28959054085828667,0.21434597829492963
0.01 0.59 0.5 0.67 0.68 0.43 0.56 0.83 0.84 0.62 0.55 0.68 0.58 0.01,31,0.11071115600327507,0.31151434417576179,0.22844985916091232
0.01 0.04 0.02 0.03 0.03 0.02 0.02 0.03 0.02 0.02 0.02 0.03 0.02 0.02,3246,0.11684926301642801,0.33141541190778323,0.20090799846872887
