comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.11 0.0 0.03 0.03 0.01 0.0 0.02 0.0 0.19 0.01 0.05,31,0.41382654639594618,0.66085189679505885,0.6402937870533989
0.3 0.0 0.07 0.03 0.0 0.0 0.01 0.01 0.09 0.0 0.05,105,0.53959164300923412,0.70596319572866539,0.71459529447801495
0.0 0.01 0.0 0.0 0.02 0.0 0.02 0.0 0.01 0.0 0.04,8409,0.41326435227311176,0.63961856022585639,0.70033492086670357
0.18 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01,701,0.50657369825736764,0.90770165926110491,0.79785243555413343
0.08 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.09 0.0 0.0,1784,0.38899350960072265,0.73873226934770542,0.72300116029513117
0.06 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.09 0.04 0.0,1932,0.389671559102307,0.64949040536701907,0.68638101644191696
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4681,0.43528785145329407,0.62306740647732728,0.65346327145591765
0.06 0.01 0.01 0.0 0.03 0.01 0.0 0.0 0.02 0.0 0.0,7918,0.5,1.0,0.81818181818181812
0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,172,0.5826136756753072,0.68984402158358493,0.68362899136898359
0.24 0.04 0.0 0.01 0.04 0.02 0.0 0.01 0.0 0.02 0.02,3252,0.50810375719651779,0.70179150122819434,0.74185075474794093
0.02 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.09 0.03,822,0.48505343749566532,0.66866964659960948,0.69047952204786212
