comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.02 0.08 0.11 0.0 0.24 0.25 0.08 0.03 0.07,453,0.2828045111038337,0.55051920345673999,0.50040182164480407
0.01 0.0 0.04 0.03 0.0 0.05 0.15 0.04 0.0 0.03,3096,0.44802674759471356,0.59955291554472823,0.58946310183663408
0.02 0.0 0.03 0.02 0.0 0.07 0.16 0.05 0.0 0.06,2461,0.39411316763609849,0.56851394335338301,0.57947425486172044
0.06 0.04 0.02 0.12 0.0 0.46 0.39 0.06 0.04 0.11,71,0.35335794514270219,0.65668450786878374,0.57130048611666062
0.06 0.02 0.01 0.09 0.0 0.4 0.37 0.09 0.21 0.08,57,0.29994801852722375,0.58014446226364969,0.54297446623309753
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9,0.42382815056580764,0.59301397382057208,0.56789180263424677
0.1 0.03 0.02 0.25 0.29 0.0 0.73 0.11 0.06 0.13,16,0.39000024455552318,0.53543080269164711,0.50707293768507788
0.07 0.07 0.04 0.16 0.2 0.0 0.54 0.17 0.03 0.11,622,0.41132418255654696,0.61204081622113593,0.55418588185755313
0.04 0.03 0.02 0.04 0.08 0.0 0.13 0.27 0.01 0.04,655,0.48907150273518685,0.68892323042466874,0.66252632585071092
0.03 0.0 0.0 0.06 0.4 0.0 0.16 0.11 0.02 0.03,424,0.2892094077979831,0.54667134297048015,0.49512547055590828
