comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.23 0.01 0.0 0.0 0.07 0.11 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.04 0.01 0.03 0.02 0.0 0.0 0.03 0.0 0.01 0.02 0.0 0.04 0.0 0.01 0.0 0.0 0.0,1524,0.29171299885693525,0.83515445238107588,0.80945394383377167
0.01 0.01 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.12 0.18 0.0 0.0 0.04 0.17 0.0 0.0 0.0 0.03 0.04 0.0 0.01 0.32 0.01 0.03 0.01 0.0 0.01 0.01 0.04 0.01 0.04 0.07 0.0 0.05 0.05 0.04 0.0 0.0 0.03 0.22 0.0 0.0 0.0 0.02 0.0,192,0.20316213482034584,0.77746656600017783,0.76681555318554195
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.03 0.0 0.0 0.11 0.02 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.02 0.01 0.02 0.0 0.0 0.0 0.02 0.05 0.0 0.0 0.02 0.0 0.02 0.03 0.02 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0,3382,0.19754140064059397,0.70221086521070841,0.7302601334044817
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.03 0.0 0.0 0.05 0.0 0.02 0.0 0.05 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0,6698,0.13164480159916903,0.79244685502858669,0.77712655890995319
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.04 0.0 0.0 0.0 0.0,16838,0.5,1.0,0.95744680851063835
0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.55 0.03 0.0 0.02 0.06 0.08 0.01 0.0 0.0 0.02 0.09 0.01 0.08 0.02 0.02 0.01 0.02 0.0 0.0 0.0 0.05 0.06 0.02 0.01 0.03 0.04 0.15 0.02 0.04 0.11 0.05 0.08 0.0 0.01 0.0 0.05 0.03,85,0.30061162375452605,0.68620193779865202,0.69168445319444427
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.1 0.0 0.0 0.02 0.08 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9151,0.36268994946363214,1.0,0.91458429992213108
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14408,0.34479147216520911,1.0,0.91328589897549106
0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0,7921,0.25593565550292929,1.0000000000000002,0.91115897346888364
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.04 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.13 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.01 0.0 0.14 0.13 0.0 0.0 0.05 0.02 0.02 0.0 0.02 0.0 0.0,1841,0.18308399311034729,0.87310692291976155,0.82191353780200216
