Node ID,Protein ID,Protein Name,Disease Node,Degree
5723,7013,,0,323
5725,7015,,0,88
5747,7040,,1,110
5764,7057,,0,54
5774,7069,,0,25
5828,7124,,0,142
5855,7157,,0,1001
5858,7161,,0,138
5880,7184,,0,171
5885,7189,,0,552
5923,7248,,0,119
5924,7249,,0,72
5939,7267,,0,30
5981,7316,,0,1647
5994,7329,,0,502
6005,7341,,0,258
6035,7375,,0,88
6065,7412,,0,446
6068,7415,,0,610
6081,7431,,0,391
6111,7468,,0,54
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6168,7538,,1,71
6271,7709,,0,40
6322,7791,,0,97
6433,7975,,0,22
6501,8089,,0,106
6666,8350,,0,309
6672,8356,,0,78
6739,8452,,0,1228
6741,8454,,0,763
6755,8471,,0,107
6799,8525,,0,40
6807,8533,,0,97
6810,8536,,0,44
6824,8550,,0,32
6828,8554,,0,191
6904,8648,,0,122
7045,8805,,0,82
7077,8841,,0,238
7084,8850,,0,206
7109,8878,,0,246
7165,8945,,0,353
7273,9099,,0,169
7283,9111,,0,75
7284,9112,,0,128
7296,9124,,0,34
7415,9261,,0,70
7430,9282,,0,90
7475,9343,,0,294
7528,9404,,0,35
7533,9411,,0,12
7551,9439,,0,177
7699,9612,,0,136
7705,9618,,0,152
7890,9817,,0,134
7910,9839,,0,36
7937,9869,,0,161
7944,9878,,0,53
8025,9968,,0,94
8034,9978,,0,195
8064,10013,,0,259
8065,10014,,0,370
8089,10048,,0,141
8185,10155,,0,256
8197,10168,,0,12
8237,10216,,1,2
8270,10253,,0,130
8287,10273,,0,258
8296,10284,,0,149
8320,10311,,0,15
8391,10399,,0,286
8403,10413,,0,137
8444,10458,,0,71
8473,10488,,0,283
8586,10614,,0,64
8674,10728,,0,110
8704,10765,,0,62
8858,10961,,0,25
8867,10971,,0,464
8881,10987,,0,828
8898,11009,,0,27
8968,11091,,0,226
9094,11243,,0,45
9134,7343,,0,84
9177,7353,,0,86
10107,79026,,0,98
10184,79139,,0,83
10456,112399,,0,44
10677,79885,,0,132
10733,79959,,0,204
10801,84337,,0,8
10857,80125,,0,155
10878,80153,,0,36
11294,375791,,0,568
11516,155465,,0,22
11787,81850,,0,190
11788,81851,,0,201
12067,147872,,0,108
12069,115106,,0,135
12345,117579,,1,3
12551,57580,,0,9
12719,50813,,0,82
12880,51019,,0,62
13200,51377,,0,219
13223,84171,,0,16
13249,51434,,0,77
13332,84292,,0,195
13372,51564,,0,89
13512,51741,,0,327
13579,10455,,0,19
13667,3198,,0,268
13939,150684,,0,63
14072,3313,,0,264
14833,3578,,1,2
15095,284058,,0,46
15197,54828,,0,33
15262,54904,,0,50
15341,284366,,0,11
15612,55294,,0,182
15867,55660,,0,310
15990,23022,,0,49
15996,23028,,1,374
16122,55929,,0,77
16176,23216,,0,42
16308,23363,,0,619
16354,23411,,0,261
16363,23421,,0,78
16410,23476,,1,76
16508,23582,,0,155
16515,23589,,0,36
17070,155459,,0,51
17073,57159,,0,206
17309,57504,,0,63
17324,57521,,0,88
17435,90417,,0,44
17723,4097,,0,38
17756,353142,,0,58
17929,58517,,0,193
18085,25942,,0,254
18181,26060,,0,75
18298,386681,,0,393
18299,386682,,0,478
18383,255738,,0,28
19149,4613,,1,26
19628,126961,,0,117
19841,29116,,0,39
19879,4869,,0,746
20158,29893,,0,23
20222,29968,,0,41
20251,30011,,0,292
