comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,344,0.38946283586116753,0.8955060168284954,0.81502459675130479
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.05 0.0 0.23 0.05 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.02 0.02 0.16,8300,0.36485003419434359,1.0,0.83096725713952602
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.02,2890,0.28515752082691742,0.83935367890688306,0.77342874829757702
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.07 0.0 0.0 0.0 0.0 0.06 0.0 0.03 0.0 0.0 0.0 0.02 0.02 0.01,16703,0.5,1.0,0.91304347826086962
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7302,0.38945342186902854,1.0,0.86003637145564693
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,3816,0.58060411740707574,1.0,0.90365999739270075
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,97,0.33435164243355819,0.75979770921325351,0.69964744504203613
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05,12129,0.58217969226448718,1.0,0.9020234381214548
0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.02 0.0 0.21 0.02 0.0 0.04 0.0 0.01 0.02 0.0 0.01 0.02 0.01 0.01 0.12 0.08,45,0.2989306678543498,0.81799295073895173,0.73836316513244382
0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,1799,0.33613415878373448,0.85607514668799412,0.78606112459234523
0.0 0.04 0.0 0.01 0.0 0.01 0.0 0.0 0.23 0.0 0.02 0.0 0.01 0.01 0.03 0.1 0.01 0.0 0.01 0.01 0.03 0.18 0.1,6223,0.35774148520430293,0.94211577736448826,0.824416450132613
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.06 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.01 0.0 0.02 0.05,4390,0.49738803132684084,0.94899020321350747,0.84868680183772571
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.01 0.05,9183,0.47624993928168641,0.99999999999999989,0.88879924367600882
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.02 0.0,812,0.29104647182365723,0.84167325088451883,0.7615693587185588
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0,730,0.37535727488589676,0.79326934059048115,0.75921976489283571
0.0 0.01 0.0 0.05 0.0 0.0 0.0 0.03 0.06 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.13,7728,0.26483702170632806,1.0,0.83124765972394021
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.16 0.01 0.02 0.02 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.08 0.03,5417,0.87499713800606616,1.0,0.94565192504400575
0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3182,0.25459379474970789,0.82800781407907442,0.76227108694085877
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5817,0.36705040003671102,0.91950225208002967,0.81668428670450854
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.02 0.01 0.02 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.05 0.02,1383,0.49783075813104072,0.92663403283424828,0.85686378259500229
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.01,276,0.41139987581927034,0.90310522957569628,0.82298948964339391
0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.09 0.0 0.18 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.01,310,0.28554587930299086,0.79173222612791461,0.74201793230191693
