Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1851792,Aplasia/Hypoplasia of the earlobes,11,37,0.07272727272727272,0.1595744680851064,0.13963963963963963,0.9858906525573192,0.9684376643871646,0.9828397453639635,0.9191919191919192,0.20393120393120392
