Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0037293,Skin tag,10,136,0.28888888888888886,0.13576567317574512,0.14008714596949892,0.977796754910333,0.9191504988065365,0.9208566681026524,0.9187410586552217,0.22499999999999998
