comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.04 0.0,3366,0.80123489966503558,1.0,0.87295179993909744
0.0 0.04 0.01 0.0 0.0 0.04 0.06 0.0 0.05 0.09 0.0,1362,0.31739090372688711,0.51977646478739037,0.61431810923761954
0.0 0.09 0.01 0.01 0.0 0.03 0.0 0.0 0.46 0.04 0.0,80,0.71219418951052238,0.85451803779482405,0.80410520440550526
0.0 0.01 0.01 0.1 0.0 0.0 0.03 0.0 0.0 0.03 0.0,3298,0.55134654920197446,0.70786968397116479,0.73472784220881493
0.04 0.0 0.01 0.04 0.0 0.01 0.05 0.0 0.01 0.15 0.03,807,0.44964291273217127,0.61613492703953954,0.64078501287507461
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0,5284,1.0,1.0,0.90909090909090906
0.0 0.06 0.02 0.0 0.02 0.0 0.03 0.0 0.07 0.12 0.0,1069,0.38277856166666024,0.59921514980322166,0.65101745740339712
0.0 0.05 0.0 0.01 0.05 0.0 0.01 0.0 0.02 0.15 0.0,1051,0.51650771673164586,0.69018249348204486,0.71682253636032955
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,41,0.60068704977570819,0.74827151095226141,0.75021551897368177
0.0 0.11 0.43 0.0 0.02 0.0 0.09 0.05 0.0 0.03 0.0,431,0.30315299607030888,0.57844661470279668,0.58625149091440354
0.0 0.03 0.01 0.0 0.05 0.01 0.02 0.06 0.0 0.0 0.0,4234,0.88079885670215541,1.0,0.88741797394584643
