comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.04 0.0 0.03 0.01 0.03 0.0 0.01 0.02 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.01 0.0 0.03 0.04 0.04 0.01 0.02,1535,0.12517072218219197,0.45617044432392112,0.52643671239534884
0.02 0.01 0.01 0.01 0.13 0.01 0.0 0.02 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.03 0.03 0.0 0.02 0.03,1084,0.34823097107012979,0.61377359706487611,0.62582925759227459
0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03,8287,0.28528357812360683,0.80408198185914626,0.7614266671225266
0.03 0.01 0.0 0.02 0.04 0.01 0.0 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.04 0.01 0.0 0.02 0.03,2990,0.14406613238580332,0.53196923708172661,0.53955138484772003
0.02 0.01 0.0 0.02 0.02 0.01 0.01 0.03 0.0 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.01 0.01 0.04 0.02 0.0 0.0,4052,0.1693432330011706,0.47816030697526174,0.52993756938097181
0.02 0.16 0.01 0.02 0.01 0.02 0.01 0.0 0.02 0.03 0.02 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.08 0.02 0.01 0.03,272,0.29331671207027271,0.54860890220280911,0.50137718968570344
0.0 0.02 0.0 0.01 0.01 0.04 0.0 0.01 0.01 0.0 0.08 0.0 0.01 0.03 0.0 0.01 0.0 0.02 0.09 0.0 0.0 0.01,1344,0.25262663055042323,0.66654952677339563,0.67583292306287279
0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.01 0.0 0.04,5957,0.218793991083192,0.6468013411140453,0.67842309165808212
0.02 0.03 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.03 0.01 0.01 0.09 0.01 0.02 0.03,1736,0.28337190209273933,0.58002265101907879,0.62378078847407192
0.0 0.0 0.0 0.0 0.0 0.06 0.01 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.25 0.01 0.0 0.01 0.0 0.0 0.0 0.0,290,0.42326308875269769,0.95880593867189745,0.87662727462784251
0.01 0.02 0.02 0.01 0.0 0.05 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.02,4179,0.2336438621639341,0.6052778564631639,0.66569806833987832
0.0 0.0 0.0 0.01 0.01 0.03 0.06 0.0 0.02 0.0 0.0 0.0 0.05 0.03 0.01 0.07 0.01 0.01 0.02 0.0 0.0 0.05,1000,0.18257315652834746,0.59493145021157101,0.61528269279922598
0.03 0.03 0.0 0.0 0.01 0.05 0.0 0.01 0.0 0.21 0.0 0.0 0.01 0.01 0.25 0.0 0.0 0.01 0.01 0.0 0.0 0.0,222,0.40439337693280614,0.86008709675511807,0.82062458021779783
0.0 0.04 0.0 0.02 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.08 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,3570,0.33642416009069548,0.73426589504295947,0.75049443447263986
0.01 0.01 0.0 0.0 0.01 0.03 0.02 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.01 0.0 0.03 0.02 0.0 0.0 0.01,5029,0.17829455618175666,0.60678712581095429,0.64196818419478763
0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.2 0.0 0.01 0.24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,520,0.48744371058468278,0.97750597501234215,0.88990671461078463
0.01 0.01 0.01 0.01 0.0 0.02 0.01 0.0 0.04 0.01 0.0 0.08 0.0 0.01 0.01 0.0 0.0 0.01 0.1 0.0 0.02 0.21,365,0.38321301793667606,0.77037345760610609,0.73467738844619968
0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,12616,0.23648636479773086,0.73840315356501396,0.7588630834708745
0.03 0.06 0.0 0.04 0.01 0.02 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.0 0.07 0.01 0.0 0.01,1651,0.20636054544341179,0.58823361697698451,0.60633980574616209
0.02 0.03 0.0 0.01 0.02 0.07 0.04 0.01 0.06 0.0 0.02 0.01 0.0 0.0 0.01 0.0 0.05 0.0 0.04 0.01 0.01 0.04,459,0.15274628233838874,0.48428661723597943,0.52773048641633524
0.04 0.0 0.0 0.0 0.02 0.03 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.0 0.02,5923,0.26366749424172709,0.68260821802061522,0.72246761912812874
0.01 0.04 0.0 0.02 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.03,5417,0.22534401303290685,0.60690010247379511,0.67419685308734256
0.01 0.05 0.02 0.02 0.0 0.04 0.01 0.02 0.03 0.0 0.01 0.04 0.0 0.0 0.01 0.0 0.15 0.0 0.01 0.06 0.01 0.03,413,0.29104161088949226,0.58115804396154691,0.61089420057816723
