comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.0 0.01 0.06 0.0 0.0 0.0 0.05 0.02 0.02 0.01 0.09 0.0 0.03 0.01,369,0.30658033911861848,0.67005090265487877,0.65613576732801504
0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0,11867,0.20000000000000001,0.59999999999999998,0.6875
0.02 0.0 0.0 0.12 0.03 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.03 0.01 0.06 0.0,552,0.36878678307524043,0.67168571527167764,0.7018961692462119
0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13265,0.4398344789186408,0.7199172394593204,0.76244827466207532
0.03 0.0 0.08 0.0 0.02 0.02 0.0 0.02 0.02 0.03 0.06 0.02 0.07 0.01 0.06 0.0,150,0.18058092124198277,0.48872963304779532,0.51597753323775142
0.12 0.0 0.02 0.01 0.02 0.01 0.0 0.0 0.07 0.0 0.01 0.03 0.09 0.01 0.16 0.0,49,0.293110476587159,0.67793512529070854,0.67153063374820432
0.03 0.0 0.0 0.0 0.07 0.03 0.0 0.0 0.0 0.07 0.21 0.0 0.03 0.0 0.0 0.0,179,0.47954065262069445,0.79473310265456365,0.77615869113400415
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0,15140,1.0,1.0,0.9375
0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.01 0.02 0.0 0.05 0.01 0.01 0.01 0.0,2743,0.29571939085606458,0.72387077651996312,0.69835642563822331
0.08 0.0 0.0 0.0 0.01 0.06 0.0 0.0 0.0 0.0 0.01 0.12 0.08 0.0 0.01 0.05,113,0.2876464931176661,0.64270968293294728,0.68132298262279889
0.07 0.0 0.03 0.0 0.05 0.0 0.04 0.0 0.02 0.0 0.53 0.02 0.0 0.0 0.03 0.0,15,0.6576056474922144,0.81413468691333968,0.80056719397308873
0.05 0.0 0.03 0.0 0.09 0.01 0.1 0.0 0.0 0.01 0.38 0.0 0.0 0.01 0.11 0.0,14,0.47743313777388346,0.7334339550850173,0.74425492557075368
0.02 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.02 0.15 0.01 0.0 0.02 0.0 0.01 0.0,686,0.53527660947046307,0.7187303422135447,0.74251571393538229
0.1 0.0 0.01 0.0 0.04 0.05 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.04 0.03 0.01,201,0.28097733056276614,0.56108425677963158,0.61056778133148815
0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.23 0.02 0.0,505,0.71133290985686914,0.80891576452896174,0.81248360864773872
0.06 0.0 0.04 0.0 0.06 0.17 0.0 0.0 0.0 0.02 0.01 0.07 0.01 0.05 0.01 0.0,78,0.33607609478924411,0.59505507502442223,0.64236731745797071
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.0 0.0 0.01 0.04 0.0 0.0,2232,0.63333868469270771,0.96652020681272388,0.87122439563963516
