Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1849311,Short first metacarpals,11,118,0.2,0.14044059795436664,0.15152832101984645,0.9735576923076923,0.9214953271028037,0.9230033124769967,0.8565270935960592,0.2288135593220339
