Node ID,Protein ID,Protein Name,Disease Node,Degree
1601,1933,,1,145
1603,1936,,0,166
1604,1937,,0,173
1605,1938,,0,292
1620,1956,,0,926
1630,1967,,0,66
1643,1981,,0,124
1653,1994,,0,1866
1668,2011,,0,103
1674,2017,,0,144
1680,2023,,0,361
1687,2033,,0,547
1688,2034,,0,116
1689,2035,,0,148
1701,2047,,0,19
1712,2058,,0,247
1741,2099,,0,789
1743,2101,,0,48
1745,2104,,0,48
1751,2113,,0,127
1760,2122,,0,36
1765,2130,,0,698
1779,2146,,0,284
1816,2185,,0,92
1824,2194,,1,115
1829,2199,,0,34
1860,2237,,0,60
1862,2239,,0,16
1885,2263,,1,50
1891,2271,,0,93
1893,2273,,0,42
1894,2274,,0,187
1900,2287,,0,48
1903,2290,,1,85
1912,2300,,0,126
1919,2308,,0,76
1927,2316,,0,359
1928,2317,,0,114
1940,2332,,1,163
1943,2335,,0,792
1952,2348,,1,14
1957,2353,,0,259
2033,246176,,0,30
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2073,2551,,0,39
2074,2553,,0,37
2095,429,,1,15
2112,2593,,1,12
2115,2597,,0,304
2130,2623,,0,109
2136,2629,,0,52
2152,2648,,0,135
2162,2661,,0,47
2174,2673,,0,79
2184,2688,,0,89
2220,2735,,0,66
2234,2760,,0,14
2242,2770,,0,107
2243,2771,,0,209
2247,2775,,0,55
2248,2776,,0,89
2249,2778,,1,98
2252,2781,,0,49
2253,2782,,0,105
2272,2801,,0,455
2274,2803,,0,35
2278,5929,,0,114
2280,2810,,0,290
2287,2817,,0,16
2338,2885,,0,1081
2355,2902,,0,67
2357,2904,,1,56
2359,2906,,0,37
2361,2908,,0,242
2381,2931,,0,95
2382,2932,,0,362
2408,2959,,0,148
2411,2962,,0,122
2436,2990,,0,20
2450,3006,,0,88
2453,3009,,0,61
2458,3014,,0,307
2459,3015,,0,72
2463,3020,,0,131
2466,3024,,0,173
2474,3034,,0,21
2500,3065,,0,611
2501,3066,,0,387
2503,3068,,0,212
2508,3073,,1,49
2509,3074,,0,46
2524,3091,,0,182
2530,3098,,0,62
2534,3105,,0,104
2577,3159,,0,105
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2634,3223,,0,12
2668,3265,,0,113
2678,3276,,0,175
2681,3280,,0,61
2701,3301,,0,175
2703,3303,,0,353
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2722,3326,,0,543
2724,3329,,0,379
2730,3339,,0,48
2731,3340,,1,10
2748,3362,,0,29
2755,3376,,0,109
2771,3396,,0,246
2789,3423,,0,46
2793,3428,,0,394
2827,3475,,0,18
2849,3500,,0,88
2861,3516,,0,149
2881,3551,,0,224
2912,131669,,1,2
2931,3603,,0,101
2935,3607,,0,115
2936,3608,,0,451
2937,3609,,0,463
2938,3611,,0,254
2942,3615,,0,109
2954,3628,,0,24
2957,3631,,1,11
2976,3654,,0,155
2983,3661,,0,90
2997,3676,,0,529
2999,3678,,0,50
3008,3688,,0,150
3026,3706,,0,39
3028,3708,,0,67
3035,3716,,0,116
3036,3717,,0,136
3043,3725,,0,408
3044,3726,,0,66
3046,3728,,0,147
3052,3737,,1,25
3101,3791,,0,66
3108,3799,,0,130
3110,3801,,0,230
3140,3836,,0,131
3142,3838,,0,225
3143,3839,,0,122
3146,3842,,0,147
3150,3848,,0,111
3158,3856,,0,96
3163,3861,,0,75
3167,3866,,0,154
3174,3875,,0,143
3178,3881,,0,375
3206,3910,,0,28
3210,3914,,0,28
3217,3921,,0,276
3225,3932,,0,256
3230,3937,,0,50
3232,3939,,0,167
3236,3945,,0,157
3240,200558,,0,35
3244,3954,,1,14
3248,3958,,0,189
3254,3965,,0,74
3258,132,,1,15
3265,3978,,0,47
3283,4000,,0,258
3336,4067,,0,269
3345,6141,,0,335
3351,4085,,0,83
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3372,4110,,0,130
3378,4116,,0,244
3382,200728,,0,401
3408,4149,,0,154
3422,4163,,1,306
3426,4171,,0,918
3427,4172,,0,128
3428,4173,,0,164
3429,4174,,0,302
3430,4175,,0,96
3431,4176,,0,178
3441,4188,,0,439
3446,4193,,0,470
3453,4204,,1,66
3454,4205,,0,79
3456,4208,,1,90
3457,4209,,0,66
3461,4214,,0,242
3462,4215,,0,231
3463,4216,,0,59
3469,4223,,0,687
3470,4224,,0,23
3493,4255,,0,75
3501,200879,,0,49
3524,4299,,0,40
3526,4301,,0,70
3533,4311,,0,157
3544,4323,,0,38
3561,4343,,0,1178
3575,4363,,0,51
3594,6197,,0,89
3725,4605,,0,56
3729,4609,,0,583
3745,4627,,0,343
3746,4628,,0,99
3760,4644,,0,63
3768,4654,,0,114
3770,4656,,0,72
3781,4669,,1,14
3782,4670,,0,400
3788,4677,,0,59
3789,4678,,0,82
3800,4689,,0,22
3801,4690,,0,267
3802,4691,,0,438
3825,4714,,0,92
3840,4729,,0,86
3844,4734,,0,317
3845,4735,,0,97
3852,333932,,0,29
3861,4758,,0,29
3866,4763,,1,34
3870,4772,,0,82
3875,796,,1,11
3878,4780,,0,82
3884,4790,,0,277
3885,4791,,0,194
3894,4801,,0,52
3895,4802,,0,87
3897,4804,,0,59
3923,4836,,0,79
3927,4841,,0,193
3934,4851,,0,211
3950,70405,,0,144
3972,4898,,0,60
3978,4904,,0,412
3981,4907,,0,79
3983,4909,,1,10
3986,4914,,0,1965
3987,4915,,0,42
4022,4957,,0,129
4050,4998,,0,72
4051,4999,,0,67
4062,835,,1,46
4069,5019,,0,82
4080,5033,,0,41
4091,5048,,0,74
4110,5071,,0,426
4119,5080,,1,156
4127,5091,,0,61
4131,5095,,0,19
4140,5105,,0,98
4143,5108,,0,269
4145,5111,,0,390
4147,5116,,0,64
4166,5139,,0,51
4185,5159,,0,111
4188,5162,,0,67
4189,5163,,0,52
4196,5170,,0,108
4210,5190,,1,10
4218,5198,,0,75
4253,5241,,0,81
4256,5245,,0,356
4259,5250,,0,311
4261,5252,,0,84
4295,5290,,0,82
4300,5295,,0,307
4305,5300,,0,309
4319,5315,,0,194
4333,5329,,0,113
4339,5335,,0,279
4343,5339,,0,105
4349,5347,,0,268
4358,5356,,0,208
4373,5373,,1,17
4382,70928,,0,36
4401,5422,,0,69
4403,5424,,0,91
4405,5426,,0,59
4409,5430,,0,345
4416,5437,,0,98
4428,5451,,0,107
4442,5468,,0,167
4443,5469,,0,124
4451,5479,,0,99
4463,5499,,0,356
4465,5501,,0,308
4477,5515,,0,262
4478,5516,,0,158
4479,5518,,0,298
4482,5521,,0,159
4485,5524,,0,67
4491,5530,,0,87
4520,5562,,0,181
4523,5565,,0,161
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4536,5580,,0,234
4538,5582,,1,155
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4561,5605,,0,58
4566,5610,,0,121
4579,5626,,0,367
4622,5682,,0,275
4624,5684,,0,301
4627,5687,,0,175
4628,5688,,0,134
4644,5705,,0,202
4647,5708,,0,250
4649,5710,,0,202
4657,5719,,0,106
4664,5728,,1,246
4681,5747,,0,200
4687,5757,,0,87
4704,5781,,0,175
4705,5782,,0,78
4711,5788,,0,84
4749,5834,,0,48
4760,5859,,0,166
4763,5862,,0,114
4780,5879,,0,269
4786,5885,,0,268
4787,5886,,0,265
4795,5894,,0,209
4800,5900,,1,30
4801,5901,,0,253
4802,5902,,0,48
4803,5903,,0,182
4806,5908,,0,81
4812,5914,,0,145
4822,5925,,0,257
4824,5927,,1,27
4825,5928,,0,261
4828,5931,,0,230
4830,5933,,0,91
4859,5970,,0,419
4866,5978,,0,52
4869,5981,,0,96
4870,5982,,0,94
4874,5987,,0,464
4884,5997,,0,64
4887,6000,,1,17
4899,6015,,0,115
4916,6045,,0,756
4945,6096,,0,21
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4971,6134,,0,448
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4979,6143,,0,264
4982,6147,,0,307
4985,6152,,0,333
4988,6156,,0,238
4989,6157,,0,286
5004,6175,,0,344
5013,6184,,0,262
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5020,6193,,0,282
5021,6194,,0,353
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5033,6207,,0,350
5034,6208,,0,263
5036,6210,,0,333
5048,6229,,0,240
5049,6230,,0,174
5051,6232,,0,193
5061,170082,,0,116
5072,6256,,0,156
5075,6259,,0,78
5082,6272,,0,134
5102,6293,,0,118
5116,6309,,1,6
5117,6310,,0,303
5135,6334,,1,5
5178,6383,,0,58
5184,6390,,0,90
5204,6418,,0,167
5207,6421,,0,234
5212,6426,,0,304
5216,6430,,0,220
5239,6455,,0,94
5243,203068,,0,361
5247,6464,,0,277
5254,6472,,0,455
5274,6497,,0,123
5277,6500,,0,251
5278,6502,,0,135
5285,22930,,0,29
5289,6513,,1,29
5301,6525,,0,12
5318,55704,,0,69
5329,22938,,0,291
5362,6594,,0,38
5365,6597,,0,269
5372,6605,,0,168
5389,6622,,0,390
5391,6624,,0,71
5393,6626,,0,254
5394,6627,,0,267
5395,6628,,0,317
5396,6629,,0,225
5398,6632,,0,233
5399,6633,,0,223
5400,6634,,0,221
5413,6648,,0,114
5422,6657,,0,351
5432,6667,,0,441
5434,6670,,0,98
5445,6688,,0,59
5464,6709,,0,197
5466,6711,,0,147
5467,6712,,0,43
5469,6714,,0,525
5476,6721,,0,113
5477,6722,,0,111
5494,6741,,0,125
5501,6749,,0,284
5521,6772,,0,225
5523,6774,,0,292
5525,6776,,0,106
5526,6777,,0,82
5529,6780,,0,324
5537,6788,,0,90
5539,6790,,0,297
5541,6792,,0,21
5550,6801,,0,74
5573,6834,,1,21
5578,6839,,0,190
5607,6872,,0,112
5608,6873,,1,43
5609,6874,,0,69
5610,399823,,0,51
5612,6877,,0,51
5613,6878,,0,85
5615,6880,,0,132
5616,6881,,0,86
5617,6882,,0,50
5618,6883,,0,89
5619,6884,,0,41
5629,6895,,0,116
5632,55763,,0,51
5634,6901,,0,92
5641,6908,,0,243
5651,6919,,0,141
5657,6925,,0,295
5661,6929,,0,208
5679,6950,,0,289
5723,7013,,0,323
5724,7014,,0,267
5729,7020,,0,98
5733,7024,,0,132
5734,7025,,0,49
5739,7031,,0,23
5744,7037,,0,109
5759,7052,,0,119
5761,7054,,1,38
5766,7059,,0,66
5772,7067,,0,110
5773,7068,,0,75
5788,7083,,0,182
5793,7088,,0,142
5835,7132,,0,219
5850,7150,,0,279
5852,7153,,0,164
5855,7157,,0,1001
5856,7158,,0,175
5858,7161,,0,138
5866,7169,,0,103
5867,7170,,0,151
5868,7171,,0,92
5872,7175,,0,89
5877,55810,,0,78
5882,7186,,0,509
5885,7189,,0,552
5894,7204,,0,32
5895,7205,,0,250
5938,7266,,0,98
5943,55825,,1,6
5952,7280,,0,125
5953,7283,,0,255
5954,7284,,0,243
5967,7297,,0,94
5981,7316,,0,1647
5994,7329,,0,502
6005,7341,,0,258
6008,7345,,0,63
6036,7376,,0,61
6056,7402,,0,61
6060,7407,,0,88
6065,7412,,0,446
6068,7415,,0,610
6069,7416,,0,227
6072,7421,,0,127
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6082,7432,,1,15
6083,7433,,0,20
6090,7443,,1,32
6103,7458,,0,64
6118,55859,,0,25
6145,7511,,0,71
6147,7514,,0,1256
6153,7520,,0,233
6159,7528,,1,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6180,6720,,0,72
6228,7629,,0,71
6248,7678,,0,49
6267,7704,,0,166
6286,23135,,1,14
6337,7812,,0,54
6359,7846,,0,399
6378,7874,,0,313
6380,7879,,0,182
6398,7913,,0,83
6399,7915,,1,55
6401,7917,,0,302
6402,7918,,0,68
6429,7965,,0,100
6436,7979,,0,136
6458,8021,,0,84
6459,8022,,0,79
6462,8028,,0,29
6476,8050,,1,35
6484,8065,,0,482
6500,8087,,0,170
6543,8175,,0,234
6551,8189,,0,80
6560,8202,,0,134
6570,8216,,0,58
6585,8242,,1,48
6614,8290,,1,254
6619,8295,,0,125
6630,8312,,0,85
6632,8314,,0,62
6633,8315,,0,38
6655,8339,,0,244
6665,8349,,0,207
6666,8350,,0,309
6667,8351,,0,66
6668,8352,,0,87
6669,8353,,0,240
6670,8354,,0,65
6671,8355,,0,66
6672,8356,,0,78
6673,8357,,0,67
6674,8358,,0,76
6675,8359,,0,181
6677,8361,,0,104
6680,8364,,0,55
6682,8366,,1,55
6728,8440,,0,184
6732,8445,,0,60
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6749,8464,,0,41
6752,8467,,0,215
6761,8481,,0,274
6765,8487,,0,182
6777,51566,,0,27
6779,8503,,0,137
6783,6879,,0,65
6792,8517,,0,465
6793,8518,,0,74
6809,8535,,0,133
6833,8559,,0,211
6838,8565,,0,59
6846,8573,,0,91
6848,8575,,1,61
6867,8607,,0,279
6875,8618,,0,41
6883,8626,,0,143
6887,8631,,0,97
6910,8655,,0,294
6913,8658,,0,39
6916,8661,,0,133
6918,8663,,0,142
6919,8664,,0,142
6920,8665,,0,124
6922,8667,,0,84
6923,8668,,0,164
6930,8676,,0,93
6936,8683,,0,195
6977,8726,,0,483
6980,8729,,0,42
7041,8801,,0,60
7042,8802,,0,35
7043,8803,,0,50
7053,8815,,0,78
7057,8819,,0,95
7064,8826,,0,284
7067,8831,,1,30
7069,8833,,0,57
7077,8841,,0,238
7083,8848,,0,171
7084,8850,,0,206
7105,8874,,0,50
7129,8900,,0,84
7134,8907,,0,111
7139,8913,,1,3
7147,8924,,0,224
7175,8968,,0,66
7187,8985,,0,45
7198,8997,,0,22
7200,54856,,1,4
7224,9040,,0,136
7227,9045,,0,370
7243,9063,,0,204
7249,9070,,0,96
7273,9099,,0,169
7275,9101,,0,82
7278,84320,,1,5
7298,9126,,0,144
7317,9146,,0,355
7344,9179,,1,37
7349,9184,,0,77
7353,9188,,0,228
7380,9219,,0,171
7388,9229,,0,33
7396,9240,,0,171
7406,9252,,0,94
7419,9266,,0,39
7420,9267,,0,30
7425,9275,,0,31
7430,9282,,0,90
7459,9322,,0,67
7465,9329,,0,168
7480,9349,,0,396
7482,9351,,0,67
7496,9368,,0,110
7505,9378,,1,29
7542,9422,,0,22
7551,9439,,0,177
7552,9440,,0,90
7553,9441,,0,110
7555,9443,,0,64
7573,9463,,0,404
7605,9500,,0,177
7633,9531,,0,493
7634,9532,,0,125
7635,9533,,0,261
7654,9555,,0,73
7684,9590,,0,38
7685,9592,,0,30
7698,9611,,0,179
7705,9618,,0,152
7716,9631,,0,60
7721,9636,,0,194
7726,9641,,0,392
7727,9643,,0,120
7730,9646,,0,101
7763,9682,,0,52
7774,9693,,0,105
7813,9734,,0,74
7825,9747,,0,41
7836,9759,,1,203
7851,9775,,0,451
7858,9782,,0,313
7862,140858,,0,28
7893,9820,,0,649
7928,9859,,0,180
7931,9862,,0,87
7937,9869,,0,161
7944,9878,,0,53
7948,9882,,0,55
7958,9894,,0,44
7965,9901,,1,25
7972,9908,,0,67
7981,9918,,0,39
7990,9928,,0,54
7999,9939,,0,248
8019,9961,,0,90
8025,9968,,0,94
8029,9972,,0,123
8039,9984,,0,212
8053,10000,,0,76
8054,10001,,0,63
8064,10013,,0,259
8065,10014,,0,370
8067,10016,,0,121
8081,10036,,0,120
8089,10048,,0,141
8092,10051,,0,66
8112,10075,,0,461
8135,10101,,0,63
8160,10128,,0,203
8161,10129,,1,5
8164,10133,,0,99
8169,10138,,0,52
8173,10142,,0,103
8185,10155,,0,256
8213,10190,,0,70
8218,10197,,0,195
8228,10207,,0,76
8232,10211,,0,121
8233,10212,,0,84
8254,10236,,0,273
8259,10241,,0,202
8267,10250,,0,277
8273,10256,,1,25
8284,10270,,0,69
8287,10273,,0,258
8298,10286,,0,234
8299,337967,,0,188
8303,10291,,0,291
8391,10399,,0,286
8409,10419,,0,360
8415,10425,,0,75
8438,10452,,0,117
8439,1742,,0,129
8450,10464,,0,145
8459,10474,,0,80
8467,10482,,0,1153
8477,10492,,0,459
8483,10498,,0,96
8484,10499,,0,103
8501,10522,,1,24
8503,10524,,0,265
8516,10539,,0,116
8517,10540,,0,117
8542,10569,,0,187
8549,10576,,0,217
8565,10592,,0,84
8578,10606,,0,100
8586,10614,,0,64
8587,10615,,0,83
8590,10618,,0,65
8594,10623,,0,65
8597,10627,,0,66
8599,10629,,0,38
8611,10642,,0,256
8623,10657,,0,191
8629,10664,,0,53
8631,10667,,0,75
8674,10728,,0,110
8687,10743,,1,24
8695,10752,,1,3
8698,10755,,0,54
8704,10765,,0,62
8768,10856,,0,367
8821,10919,,0,160
8833,10933,,0,132
8841,10943,,0,19
8844,10946,,0,239
8849,10951,,0,86
8865,10969,,0,249
8867,10971,,0,464
8869,10973,,1,35
8873,10978,,0,35
8875,10980,,0,321
8881,10987,,0,828
8883,10989,,0,271
8886,10992,,0,370
8894,11004,,0,65
8898,11009,,0,27
8929,11043,,0,242
8945,11064,,0,159
8958,11077,,0,279
8968,11091,,0,226
8987,11113,,0,21
8998,11127,,0,39
9003,11132,,1,6
9009,11140,,0,311
9021,11154,,0,20
9027,11160,,1,99
9031,11164,,0,43
9062,11198,,0,206
9081,11224,,0,277
9087,11232,,0,9
9090,11235,,0,62
9103,11253,,1,8
9132,11284,,0,89
9155,11328,,0,23
9158,11331,,0,325
9162,11335,,0,168
9165,11338,,0,368
9172,11345,,0,159
9173,11346,,0,171
9256,202243,,0,66
9523,12166,,0,137
9626,12412,,0,150
9655,12469,,0,34
9681,12534,,0,111
9701,51574,,1,60
9768,373156,,0,111
9946,84108,,0,59
10044,13385,,0,274
10060,13424,,0,14
10121,79042,,1,17
10125,84172,,0,81
10200,79159,,0,93
10203,13627,,0,34
10211,67809,,0,77
10286,24144,,0,382
10382,51480,,0,7
10468,79644,,1,2
10485,84274,,1,5
10489,79666,,0,127
10516,440145,,0,40
10526,112476,,1,10
10540,79723,,0,66
10558,374654,,1,46
10596,14252,,0,56
10617,79813,,0,73
10646,440295,,0,212
10721,79944,,1,8
10733,79959,,0,204
10741,79968,,0,46
10745,145508,,0,278
10781,80012,,0,30
10829,112858,,0,53
10890,80174,,0,20
10899,80185,,1,18
10933,80230,,0,48
10945,80254,,0,132
10995,80321,,0,270
11038,1408,,0,182
11062,342574,,0,148
11084,113246,,1,13
11095,75786,,0,29
11110,9228,,0,29
11170,84444,,0,56
11185,80705,,0,85
11212,80746,,1,26
11236,57154,,0,390
11272,23152,,1,22
11283,80854,,0,60
11294,375791,,0,568
11447,29911,,0,135
11453,146705,,0,52
11458,51759,,0,28
11556,23389,,1,37
11621,81550,,0,31
11630,114327,,0,39
11634,81565,,0,103
11714,81704,,1,41
11777,147372,,1,10
11780,114609,,0,49
11784,81847,,0,42
11793,81858,,0,31
11807,81876,,0,80
11821,81910,,0,218
11990,147687,,0,134
12028,16709,,0,73
12132,213539,,0,63
12210,49855,,1,7
12234,115426,,0,55
12278,148281,,0,36
12553,116115,,1,70
12614,83444,,0,79
12788,116442,,1,7
12801,116461,,0,27
12849,57649,,0,16
12857,83759,,0,64
12864,51002,,0,40
12865,51003,,0,101
12935,51082,,0,58
12937,83852,,0,16
12945,83860,,0,32
12954,23524,,0,330
12963,83878,,0,232
12984,83900,,0,132
12985,83901,,0,86
12993,51144,,0,43
13061,83987,,0,547
13103,51265,,0,32
13129,84062,,0,146
13171,51340,,0,188
13174,51343,,0,135
13195,84140,,0,139
13200,51377,,0,219
13216,84164,,0,59
13260,84217,,0,52
13271,51460,,0,32
13311,51503,,0,189
13355,51547,,0,666
13372,51564,,0,89
13412,51616,,0,39
13431,117178,,0,248
13479,84464,,0,172
13481,84466,,0,25
13497,51720,,0,75
13619,84656,,0,275
13627,84668,,1,5
13656,84708,,0,497
13671,84733,,0,68
13672,84735,,1,32
13710,84790,,0,175
13743,84838,,0,29
13760,84866,,0,77
13825,84937,,0,30
13871,23043,,0,127
14033,85358,,1,27
14043,85369,,0,46
14209,20174,,0,51
14216,151254,,0,50
14790,54165,,0,243
14813,123722,,0,91
14869,54331,,0,51
14875,54345,,0,4
14894,54386,,0,162
14954,54477,,0,85
14972,54499,,1,46
15000,54535,,0,154
15020,54557,,0,182
15052,283989,,1,24
15062,284001,,0,132
15095,284058,,1,46
15175,54806,,1,29
15206,54840,,0,28
15207,284217,,1,49
15309,54955,,0,123
15324,54971,,0,173
15349,120534,,1,7
15361,55011,,0,62
15375,284403,,1,40
15460,55128,,0,35
15477,55148,,1,42
15496,55170,,0,115
15504,677770,,0,117
15506,55180,,1,2
15509,55183,,0,160
15537,55212,,1,30
15561,55236,,0,67
15575,55250,,1,33
15612,55294,,0,182
15639,55329,,0,21
15660,55352,,0,43
15667,55362,,0,78
15671,55366,,0,201
15756,55534,,0,17
15765,3797,,0,9
15797,55588,,0,101
15804,22827,,0,260
15814,22839,,0,51
15834,22859,,0,19
15838,645455,,0,103
15847,22872,,0,51
15867,55660,,0,310
15882,22907,,0,229
15888,22913,,0,181
15891,55684,,1,41
15893,22919,,0,177
15894,22920,,0,65
15909,55703,,1,45
15914,22941,,1,35
15926,55722,,0,93
15932,55729,,0,91
15950,22981,,0,211
15963,22994,,0,105
15977,55777,,0,16
15988,23020,,0,377
15991,55791,,0,161
15996,23028,,0,374
15999,23031,,0,45
16031,55832,,0,700
16034,55835,,0,151
16062,23096,,1,5
16063,23097,,0,63
16087,23126,,0,104
16094,23133,,0,59
16097,23136,,0,103
16107,55914,,0,99
16146,23186,,0,86
16153,23193,,0,96
16157,23197,,0,192
16160,121504,,0,149
16163,55971,,0,38
16193,23236,,0,83
16219,23265,,0,57
16223,23269,,0,50
16241,23291,,0,403
16249,23299,,0,69
16258,23309,,0,86
16271,23322,,0,151
16274,23326,,0,59
16292,23345,,0,176
16308,23363,,0,619
16313,23368,,0,98
16325,23380,,0,26
16330,23385,,0,132
16335,23390,,0,237
16339,23394,,0,49
16349,23405,,0,223
16354,23411,,0,261
16363,23421,,0,78
16370,23431,,1,18
16388,23450,,0,489
16389,23451,,0,446
16404,23468,,0,198
16422,56257,,0,186
16431,23499,,0,74
16434,56270,,1,13
16444,23512,,0,338
16445,23513,,0,60
16453,23521,,0,273
16454,23522,,0,66
16490,23560,,0,186
16494,56334,,0,116
16508,23582,,0,155
16530,23607,,0,118
16532,285753,,0,83
16534,23612,,0,98
16554,23636,,0,140
16567,23649,,0,68
16568,23650,,0,105
16616,154796,,0,133
16621,56505,,0,88
16650,23774,,0,43
16663,23790,,0,146
16694,56623,,1,24
16762,155030,,0,177
16822,56850,,0,69
16850,56893,,0,193
16872,56916,,0,126
16877,56922,,0,22
16897,56946,,0,35
16932,56992,,0,27
17010,220929,,0,25
17035,89884,,0,63
17131,57231,,1,8
17145,221092,,0,56
17159,57282,,1,3
17183,57332,,0,218
17309,57504,,0,63
17323,57520,,0,291
17343,57545,,0,35
17358,57562,,0,101
17363,155871,,0,312
17368,57572,,0,23
17413,90390,,0,53
17505,64236,,0,14
17527,90550,,0,21
17537,57798,,0,22
17552,57819,,0,210
17723,4097,,0,38
17762,9706,,0,17
17845,222229,,0,41
17921,58508,,0,48
17925,58512,,0,21
17935,58525,,0,57
17981,25813,,0,36
18018,25855,,0,67
18040,25885,,0,192
18067,25923,,0,66
18078,80781,,1,23
18082,25939,,0,68
18085,25942,,0,254
18094,25953,,0,95
18098,25959,,0,190
18103,162699,,0,4
18142,26013,,0,45
18164,26040,,1,18
18190,91608,,0,12
18231,26128,,1,52
18244,26146,,0,74
18263,57610,,0,31
18282,91748,,0,37
18298,386681,,0,393
18299,386682,,0,478
18313,255626,,0,95
18332,26270,,0,622
18410,26415,,0,82
18476,26524,,0,158
18510,59345,,0,60
18610,9923,,1,4
18631,125115,,0,378
18728,26986,,0,504
18753,27023,,0,133
18802,27097,,0,46
18852,27161,,0,140
18854,27163,,0,50
18871,27185,,1,209
18967,27316,,0,235
18977,27332,,0,52
18979,27335,,0,115
18982,27339,,0,274
19038,387893,,0,49
19130,60412,,0,49
19135,93185,,0,189
19174,60485,,0,79
19212,60561,,0,103
19248,388324,,0,178
19308,129685,,0,28
19355,126375,,0,40
19613,953,,1,13
19628,126961,,0,117
19777,28996,,0,79
19804,29072,,0,28
