comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.06 0.02 0.0 0.01 0.01 0.04 0.07 0.01 0.04 0.02 0.0 0.09 0.01 0.0 0.03 0.0 0.47 0.03 0.02,290,0.50621357128395961,0.74138268357805925,0.70724154363031699
0.05 0.38 0.0 0.02 0.1 0.0 0.08 0.0 0.01 0.01 0.0 0.04 0.01 0.0 0.03 0.0 0.23 0.01 0.04,244,0.3804102496823174,0.79759262661085029,0.74294515841560949
0.03 0.57 0.0 0.02 0.05 0.01 0.09 0.0 0.01 0.01 0.0 0.01 0.02 0.0 0.03 0.0 0.11 0.0 0.01,284,0.58670012340005806,0.85021535018539074,0.79410420820599603
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0,11146,0.89845809995699022,1.0,0.92599117893831373
0.01 0.03 0.02 0.0 0.1 0.04 0.1 0.01 0.01 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.07 0.02 0.0,1432,0.20298133405836707,0.62774627806798988,0.60258027576604545
0.01 0.16 0.05 0.0 0.09 0.01 0.16 0.0 0.02 0.02 0.0 0.02 0.0 0.0 0.04 0.0 0.16 0.0 0.02,527,0.20985777980769837,0.73925822574840838,0.66896718788190879
0.04 0.0 0.0 0.0 0.03 0.01 0.11 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.3 0.02 0.01,925,0.52270563945306991,0.8422683099816155,0.7833733013451365
0.06 0.08 0.06 0.0 0.06 0.09 0.1 0.01 0.01 0.01 0.0 0.05 0.0 0.01 0.06 0.0 0.38 0.01 0.04,183,0.37760597866249945,0.64148374776496864,0.6328925723477844
0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0,11632,0.26804476404845895,0.70895529972519711,0.71069350703897027
0.06 0.01 0.01 0.0 0.01 0.02 0.02 0.02 0.01 0.06 0.0 0.05 0.0 0.0 0.03 0.0 0.25 0.01 0.02,1001,0.44331157784523623,0.73512220583583487,0.68038502266295819
0.04 0.01 0.01 0.0 0.0 0.04 0.0 0.04 0.0 0.09 0.0 0.02 0.0 0.0 0.0 0.0 0.16 0.0 0.01,1825,0.36043290915442638,0.74830445187105077,0.72657489256013985
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,17757,1.0,1.0,0.94736842105263164
0.12 0.05 0.01 0.0 0.03 0.02 0.03 0.07 0.01 0.04 0.01 0.0 0.0 0.0 0.07 0.0 0.38 0.0 0.01,386,0.44598292874814288,0.74980757862126124,0.7188595391466206
0.02 0.01 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.06 0.02 0.0,7425,0.32658367498478735,0.63016696906169845,0.65115475630327913
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0,14827,0.37146954621001099,1.0,0.84818208925472405
0.03 0.04 0.02 0.0 0.02 0.03 0.0 0.09 0.0 0.03 0.0 0.0 0.06 0.01 0.0 0.0 0.18 0.0 0.01,1185,0.33911982762149856,0.69705348328940897,0.67811075541069732
0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0,11129,0.5,1.0,0.89473684210526316
0.2 0.1 0.03 0.02 0.02 0.05 0.13 0.19 0.0 0.07 0.03 0.0 0.13 0.01 0.0 0.06 0.0 0.06 0.04,18,0.17345781702006177,0.55878705242028848,0.52800680679439871
0.04 0.01 0.0 0.0 0.02 0.0 0.03 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.18 0.0,3462,0.58737173606498705,0.88137565878056057,0.82115135465017519
0.03 0.06 0.01 0.0 0.0 0.03 0.01 0.07 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.15 0.0,1803,0.34970848381408604,0.72791192885469747,0.69355355022305176
