comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0,14936,0.5,1.0,0.91304347826086962
0.0 0.0 0.0 0.03 0.02 0.0 0.1 0.0 0.11 0.05 0.0 0.0 0.0 0.01 0.01 0.04 0.0 0.0 0.0 0.07 0.0 0.11 0.0,1971,0.19575288198126564,0.77949181171420745,0.71406789616856337
0.0 0.0 0.0 0.0 0.03 0.0 0.05 0.01 0.02 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.01 0.0 0.28 0.0 0.01 0.0,2945,0.59739098072944052,0.87096482977635914,0.82459991778031094
0.0 0.0 0.0 0.01 0.02 0.0 0.13 0.0 0.04 0.03 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.01 0.0 0.11 0.0 0.01 0.0,3608,0.31491372418054131,0.83287938341676182,0.78003056593810682
0.01 0.02 0.0 0.0 0.0 0.0 1.01 0.0 0.13 0.06 0.0 0.09 0.01 0.01 0.01 0.03 0.01 0.01 0.01 0.23 0.0 0.1 0.04,30,0.56911211843213727,0.87227564483303621,0.80876404166193017
0.0 0.02 0.03 0.02 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26 0.01 0.0 0.01 0.0 0.18 0.0 0.03 0.01,1593,0.41224120696896965,0.85262481590713068,0.79559096146839492
0.0 0.0 0.0 0.0 0.01 0.01 0.12 0.0 0.06 0.02 0.0 0.0 0.49 0.02 0.02 0.0 0.0 0.0 0.0 0.06 0.0 0.01 0.0,811,0.60559657514383236,0.93233675731245391,0.86302082283265713
0.0 0.03 0.01 0.03 0.47 0.01 0.02 0.0 0.2 0.12 0.0 0.04 0.05 0.04 0.01 0.14 0.01 0.02 0.01 0.42 0.01 0.07 0.03,17,0.27114568256035332,0.77566119485135898,0.68777710141362036
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.01,12374,0.279521478151745,0.89749853143733027,0.799097744682151
0.0 0.05 0.01 0.01 0.09 0.0 0.01 0.3 0.0 1.33 0.02 0.01 0.02 0.04 0.03 0.06 0.01 0.01 0.02 0.24 0.0 0.05 0.01,8,0.5730321034538074,0.86957600951572855,0.80726330428707715
0.0 0.03 0.0 0.01 0.06 0.0 0.01 0.24 0.0 1.85 0.0 0.01 0.02 0.03 0.01 0.04 0.0 0.01 0.03 0.15 0.01 0.06 0.0,7,0.72057583156767124,0.9200329295797528,0.86593160264757851
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0,12876,0.46268407354726193,0.99999999999999978,0.8842983738712703
0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.18 0.0 0.04 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.07 0.0,2252,0.34303193568206553,0.91939471175954801,0.82671109959293354
0.0 0.0 0.03 0.0 0.02 0.0 0.31 0.18 0.0 0.06 0.04 0.0 0.0 0.0 0.02 0.04 0.0 0.0 0.0 0.1 0.0 0.0 0.02,761,0.37539197836884469,0.83825770233922137,0.78139339871568159
0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.11 0.0 0.08 0.04 0.0 0.0 0.0 0.01 0.02 0.0 0.02 0.0 0.12 0.0 0.01 0.0,2933,0.25655048371994432,0.81506675941131324,0.74685609553093812
0.0 0.01 0.01 0.02 0.01 0.19 0.01 0.03 0.0 0.07 0.01 0.0 0.02 0.02 0.01 0.0 0.0 0.01 0.0 0.25 0.0 0.07 0.02,818,0.32112083837814037,0.78767424360264637,0.70018648841018749
0.0 0.03 0.0 0.02 0.03 0.0 0.0 0.33 0.0 0.09 0.05 0.0 0.0 0.02 0.02 0.0 0.0 0.02 0.0 0.33 0.0 0.05 0.01,341,0.32860137096703151,0.84262299635453186,0.77744049961494177
0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.05 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.17 0.0 0.04 0.01,5024,0.5042469466015026,0.92684743108814927,0.83291453296511908
0.0 0.0 0.01 0.01 0.03 0.01 0.0 0.09 0.0 0.04 0.02 0.0 0.0 0.0 0.03 0.01 0.04 0.0 0.0 0.13 0.0 0.06 0.0,2740,0.27201246283047531,0.74652104249661644,0.69917844939284646
0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.07 0.0 0.14 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.09 0.0,2324,0.26330196483821983,0.92145571978081253,0.78867478738405206
0.0 0.02 0.06 0.02 0.1 0.04 0.01 0.4 0.0 0.16 0.07 0.01 0.0 0.02 0.04 0.07 0.13 0.03 0.03 0.01 0.0 0.19 0.04,32,0.27773573794553424,0.67418765424822968,0.61908637423611124
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0,12791,0.61883414063683062,1.0000000000000002,0.9091806797351899
0.01 0.06 0.0 0.0 0.08 0.01 0.0 0.13 0.0 0.06 0.05 0.0 0.03 0.0 0.01 0.04 0.03 0.01 0.02 0.02 0.35 0.01 0.01,430,0.37354201811293208,0.72310231947019543,0.68148492454143828
0.0 0.0 0.0 0.0 0.06 0.01 0.0 0.13 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.0 0.0 0.15 0.0 0.03,2943,0.32782622887864216,0.8375220155879719,0.78022349340363972
