Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0520966,Abnormal coordination,14,141,0.06593406593406594,0.4722858840505899,0.5446808510638298,0.9902755267423015,0.7802744594728008,0.7836750296762771,0.9686956521739131,0.1499493414387031
