comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.02 0.01 0.0 0.0 0.0 0.01 0.0 0.13,3758,0.7349780193448292,0.85164220513397837,0.78059903317169799
0.0 0.0 0.05 0.01 0.07 0.0 0.01 0.01 0.33,262,0.69191992467210806,0.83134459961405549,0.75820709829786903
0.01 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.28,1128,0.89710775251740271,0.95026611652090553,0.85038295155193122
0.01 0.07 0.01 0.0 0.2 0.0 0.09 0.01 0.21,137,0.35790307027265023,0.69858408236819503,0.62880561861029038
0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.06 0.03,6767,0.52812775588701188,0.78516323391816556,0.71364761935610121
0.0 0.13 0.0 0.3 0.01 0.0 0.03 0.0 0.13,131,0.49059818054171261,0.70841929538447013,0.68928889789273073
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05,13269,1.0,1.0,0.88888888888888884
0.01 0.02 0.02 0.12 0.0 0.03 0.0 0.03 0.2,594,0.46679588822357393,0.73521419044678538,0.62187563306136906
0.0 0.01 0.0 0.01 0.05 0.0 0.0 0.02 0.08,3507,0.43575546448773522,0.70570814258665349,0.6458154414442141
0.02 0.13 0.08 0.06 0.01 0.03 0.0 0.04 0.02,51,0.3288846308251262,0.53707541439980144,0.47639702547148954
