Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0035455,Rhinitis,14,21,0.02197802197802198,0.14789915966386555,0.1761904761904762,0.9924385633270322,0.9701644346499406,0.986219739292365,0.9543726235741445,0.16666666666666666
