comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,9171,0.66800057769044541,1.0,0.90582841872606268
0.0 0.78 0.04 0.0 0.01 0.0 0.0 0.4 0.25 0.0 0.05 0.02 0.02 0.0 0.0 0.02 0.0 0.26 0.0 0.0,6,0.42140944265487101,0.90993140264500083,0.80993335436032687
0.0 0.33 0.02 0.04 0.13 0.01 0.0 0.17 0.11 0.0 0.02 0.02 0.01 0.01 0.0 0.02 0.0 0.11 0.0 0.0,12,0.33661246163064279,0.75316651199784901,0.72721606786774895
0.0 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1892,0.31547164004252415,1.0,0.83246133164474534
0.0 0.0 0.05 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4563,0.45079140510687016,1.0,0.88091110540056583
0.01 0.0 0.07 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.01 0.01 0.01 0.01 0.02 0.0 0.0,210,0.272260444754163,0.62687172997592222,0.61466686944729954
0.0 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.03 0.04 0.0 0.0,2624,0.32533872955852849,0.83574560472973713,0.78353074570633052
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10878,0.5,1.0,0.90000000000000002
0.0 0.58 0.58 0.0 0.0 0.02 0.0 0.0 0.36 0.0 0.07 0.0 0.03 0.0 0.0 0.0 0.0 0.37 0.0 0.0,6,0.28762833307637242,0.9403157319352915,0.80350963944045783
0.0 0.56 0.56 0.0 0.0 0.0 0.0 0.0 0.56 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.31 0.0 0.0,7,0.27474025476355807,0.97719024395543141,0.8125631772536781
0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8588,1.0,1.0,0.94999999999999996
0.0 0.17 0.17 0.0 0.0 0.06 0.0 0.0 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.0 0.0,23,0.22936536899292875,0.91746147597171501,0.77936536899292874
0.01 0.0 0.01 0.01 0.01 0.07 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.0,1514,0.39454964457809849,0.76813027900629671,0.74587817964711989
0.0 0.05 0.05 0.04 0.0 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0,766,0.1711897378403614,0.6847589513614456,0.70678460676054211
0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11123,0.66979741335334575,1.0,0.91697974133533455
0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7990,0.4809108966715141,1.0,0.87703107842954975
0.0 0.01 0.02 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2565,0.522654060348553,0.99999999999999978,0.86888611572481955
0.0 0.0 0.0 0.0 0.0 0.07 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0,1595,0.33333333333333337,1.0,0.84999999999999998
0.01 0.28 0.28 0.0 0.0 0.08 0.06 0.0 0.28 0.15 0.0 0.06 0.01 0.02 0.0 0.0 0.0 0.05 0.0 0.0,11,0.22063483321526289,0.77934318588695439,0.71919337776627779
0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11951,1.0,1.0,0.94999999999999996
