Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1865244,Shallow orbits,13,93,0.16666666666666666,0.16181229773462782,0.1661991584852735,0.9662337662337662,0.9481090320808279,0.9559534134555817,0.9082338152105593,0.16956162117452436
