comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.02 0.06 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.06 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.12 0.1 0.02 0.05 0.0 0.0 0.13 0.0 0.02 0.0 0.0 0.04 0.0 0.0 0.0 0.2,1310,0.16371319942330395,0.95624122801446387,0.88011009222511649
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6870,0.70710678118654757,1.0,0.98489727202260091
0.01 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37 0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.05 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.12 0.0 0.0 0.0 0.0,2751,0.3421375643152274,0.99357872354346333,0.91859394187304655
0.01 0.0 0.03 0.02 0.06 0.0 0.03 0.01 0.0 0.11 0.02 0.0 0.05 0.0 0.0 0.07 0.08 0.0 0.05 0.02 0.04 0.01 0.04 0.0 0.02 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.02 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.12 0.01 0.0 0.01 0.03 0.02 0.02 0.0 0.02 0.01 0.06 0.01 0.0 0.04 0.07 0.0 0.01 0.01 0.04 0.03 0.0 0.09 0.05 0.01 0.0 0.07 0.01 0.0 0.02 0.01 0.0 0.03 0.0 0.01 0.0 0.02 0.01 0.01 0.02 0.04 0.02 0.12 0.01 0.01 0.0 0.25 0.15 0.12 0.01 0.06 0.01 0.0 0.12 0.01 0.1 0.01 0.0 0.2 0.01 0.01 0.0 0.01,118,0.082425118722974533,0.69012601811079843,0.66290799400918932
0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.03 0.36 0.02 0.03 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.03 0.0 0.0 0.01 0.01 0.01 0.0 0.02 0.04 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.05 0.0 0.0 0.02 0.02 0.01 0.0 0.01 0.01 0.02 0.04 0.03 0.04 0.01 0.01 0.0 0.0 0.03 0.0 0.02 0.01 0.0 0.04 0.12 0.0 0.0 0.0,1539,0.25520204126776941,0.78253440742332325,0.77376899783625586
0.0 0.0 0.0 0.18 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.03 0.08 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.02 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.12 0.09 0.06 0.0 0.03 0.0 0.0 0.01 0.01 0.02 0.0 0.0 0.06 0.02 0.0 0.0 0.0,2194,0.15349896406969496,0.88379341074679663,0.83288963846541286
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.04 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0,11691,0.40113485923879094,1.0,0.96550425358860759
0.1 0.0 0.0 0.06 0.01 0.0 0.0 0.0 0.01 0.06 0.02 0.03 0.02 0.01 0.01 0.13 0.05 0.0 0.02 0.01 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.03 0.0 0.08 0.0 0.0 0.0 0.08 0.0 0.06 0.0 0.03 0.02 0.0 0.03 0.01 0.01 0.01 0.04 0.0 0.0 0.01 0.01 0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.16 0.14 0.08 0.01 0.02 0.04 0.0 0.1 0.02 0.0 0.0 0.01 0.12 0.0 0.0 0.01 0.1,528,0.079248367101275946,0.76545151263353717,0.74433757751922114
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.24 0.0 0.0 0.0 0.43 0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.02 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.09 0.41 0.41 0.0 0.0,445,0.19794549123003857,0.95809351972372081,0.91091405709904005
0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.02 0.13 0.0 0.02 0.0 0.0 0.02 0.02 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.03 0.01 0.0 0.1 0.01 0.0 0.02 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.01 0.02 0.01 0.05 0.08 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.15 0.0 0.09 0.0 0.19 0.01 0.0 0.01 0.06 0.0 0.0 0.15 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.01 0.02 0.0 0.01 0.05 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.25 0.01 0.0 0.0 0.0,882,0.14533901505404054,0.86075132541400456,0.82374213091921522
