Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1859480,Cone-shaped epiphyses of phalanges,16,85,0.06666666666666667,0.1707070707070707,0.18711484593837535,0.9845261121856866,0.9420001372777816,0.9525382784468365,0.9482844356041771,0.1323529411764706
