Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1839546,Microretrognathia,12,77,0.07575757575757576,0.1635926222935044,0.16643882433356116,0.9916666666666667,0.952846906541336,0.9612014021669854,0.9672604718343765,0.1764069264069264
