comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.36 0.02 0.11 0.03 0.18 0.0 0.27 0.26 0.01 0.16 0.08 0.21 0.21 0.0 0.25 0.0 0.21 0.25 0.27 0.28 0.39 0.24 0.19 0.21 0.29 0.24,55,0.067129056655831534,0.30261386792486661,0.31996254225058607
0.37 0.02 0.04 0.02 0.1 0.0 0.41 0.4 0.2 0.35 0.09 0.4 0.4 0.0 0.37 0.0 0.47 0.43 0.37 0.37 0.36 0.36 0.36 0.37 0.37 0.35,2,0.061989283704581996,0.30315274105589213,0.34296237338130853
0.8 0.01 0.08 0.06 0.25 0.0 0.77 0.77 0.15 0.45 0.17 0.3 0.77 0.0 0.75 0.0 0.75 0.75 0.75 0.79 0.79 0.75 0.77 0.75 0.77 0.75,14,0.061191223734895328,0.30376969410215166,0.3477894697080488
0.72 0.01 0.05 0.04 0.2 0.0 0.74 0.72 0.14 0.42 0.16 0.28 0.72 0.0 0.7 0.0 0.74 0.74 0.72 0.71 0.75 0.73 0.75 0.72 0.72 0.73,8,0.06336660366819806,0.30615410289749573,0.34634624886314069
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4766,0.74766269446221401,1.0,0.94212789957401644
0.76 0.01 0.07 0.04 0.22 0.0 0.8 0.75 0.14 0.45 0.2 0.26 0.72 0.73 0.0 0.0 0.72 0.73 0.78 0.74 0.76 0.73 0.73 0.73 0.74 0.74,6,0.063338658072029638,0.30483516849580006,0.34640871112307847
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.0 0.0,36,0.064236309068027242,0.30970447252384192,0.35133599883527
0.75 0.01 0.06 0.04 0.21 0.0 0.77 0.74 0.14 0.44 0.17 0.34 0.74 0.77 0.0 0.74 0.0 0.81 0.75 0.74 0.76 0.74 0.77 0.76 0.74 0.74,41,0.066918450152159845,0.32177821734746082,0.36223369666955152
0.63 0.01 0.06 0.03 0.18 0.0 0.62 0.6 0.11 0.36 0.16 0.24 0.58 0.61 0.0 0.58 0.0 0.63 0.65 0.63 0.62 0.65 0.67 0.62 0.64 0.59,31,0.067593760416816528,0.31432322140638408,0.34988950185025047
0.59 0.01 0.05 0.03 0.18 0.0 0.58 0.54 0.1 0.33 0.16 0.19 0.53 0.54 0.0 0.56 0.0 0.54 0.59 0.6 0.66 0.66 0.59 0.58 0.65 0.61,37,0.066063163649093315,0.31862408593804109,0.35404527369456529
0.67 0.02 0.09 0.05 0.22 0.0 0.63 0.61 0.11 0.38 0.19 0.22 0.62 0.59 0.0 0.6 0.0 0.6 0.65 0.67 0.74 0.67 0.68 0.63 0.68 0.63,40,0.068351657922933254,0.3201782575587207,0.36198135899620365
0.66 0.02 0.06 0.04 0.21 0.0 0.6 0.56 0.11 0.33 0.24 0.19 0.58 0.58 0.0 0.57 0.0 0.56 0.59 0.68 0.68 0.62 0.62 0.59 0.65 0.62,37,0.064377006263715231,0.31742536672442123,0.36062006893163623
0.58 0.01 0.05 0.03 0.17 0.0 0.57 0.56 0.1 0.34 0.14 0.19 0.54 0.56 0.0 0.54 0.01 0.54 0.61 0.68 0.61 0.61 0.63 0.59 0.6 0.64,34,0.06373274980125436,0.31347859444315451,0.356371004413503
0.61 0.01 0.06 0.05 0.18 0.0 0.59 0.57 0.11 0.33 0.12 0.2 0.59 0.61 0.0 0.57 0.0 0.6 0.67 0.64 0.65 0.65 0.67 0.63 0.65 0.62,29,0.06587479110525081,0.31411218336007057,0.35290185477549552
0.64 0.02 0.05 0.05 0.17 0.0 0.63 0.61 0.12 0.35 0.14 0.22 0.61 0.63 0.0 0.61 0.0 0.63 0.65 0.67 0.65 0.66 0.67 0.68 0.69 0.69,34,0.066020277194445975,0.32001193876356926,0.36028784574062156
