Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1849211,Generalized hirsutism,36,490,0.05714285714285714,0.06993796698791827,0.07402862985685071,0.975485188968335,0.8178558478707546,0.8201561391057488,0.8670319093803213,0.07913832199546487
