comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,9163,0.333390727491017,1.0,0.89495224656187733
0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.02 0.06 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.04 0.0 0.01 0.0 0.03 0.0 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.01 0.0,2111,0.17553910251299143,0.7210149431811993,0.69921804109871943
0.02 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.05 0.02 0.01 0.0 0.01 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.03 0.02 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,1369,0.21676365779448875,0.78253703280617459,0.7514019884913582
0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,15211,1.0,1.0,0.97435897435897434
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13123,0.5,1.0,0.94871794871794868
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6159,0.59233611479348214,1.0,0.94469777823099266
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.03 0.0 0.0 0.0,15926,1.0,1.0,0.97435897435897434
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2777,0.41122233721410351,0.99999999999999978,0.88080017512733144
0.0 0.04 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.12 0.03 0.0 0.04 0.0 0.0,8834,0.77055543145505367,1.0000000000000002,0.95688516666318035
0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9124,0.31752666221013304,1.0,0.89911768623846877
