comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.2 0.08 0.14 0.01 0.0 0.04 0.0 0.05 0.63 0.05 0.02 0.04 0.0 0.03 0.0 0.0 0.0 0.0 0.32 0.07 0.07 0.13 0.02 0.11 0.01 0.0 0.01 0.0 0.15 0.0 0.01 0.0 0.0 0.05 0.01 0.02 0.06 0.03 0.01 0.06 0.01 0.02 0.02 0.03 0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.15 0.02 0.03 0.03 0.0 0.03 0.06 0.09 0.0 0.0 0.01 0.04 0.0 0.03 0.02 0.04 0.0 0.01 0.03 0.0 0.02 0.25 0.0 0.01 0.0 0.01 0.0 0.19 0.01 0.0 0.02 0.01 0.01 0.0 0.03 0.04 0.0 0.13 0.02 0.0 0.0 0.01 0.07 0.01 0.05 0.08 0.02 0.1 0.0 0.11 0.0 0.02 0.01 0.01 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.02 0.09 0.0 0.03 0.01 0.01 0.0 0.01 0.01 0.18 0.0 0.0 0.14 0.15 0.0 0.01 0.06 0.06 0.05 0.11 0.16 0.04 0.01 0.13 0.0 0.04 0.03 0.0 0.0 0.07 0.01 0.02 0.0 0.02 0.01 0.12 0.02 0.01 0.04 0.03 0.0 0.02 0.03 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.12 0.02 0.06 0.04 0.01 0.02 0.11 0.02 0.0 0.01 0.0 0.06 0.05 0.02 0.11 0.03 0.01 0.01 0.04 0.02 0.04 0.0 0.53 0.0 0.01 0.02 0.02 0.0 0.28 0.05 0.01 0.08 0.06 0.02 0.02 0.0 0.01 0.15 0.0 0.04 0.05 0.04 0.02 0.0 0.01 0.0 0.04 0.05 0.0 0.02 0.34 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.09 0.01 0.02 0.0 0.12 0.0 0.02 0.02 0.06 0.02 0.01 0.0 0.0 0.07 0.0 0.02 0.01 0.1 0.0 0.04 0.13 0.01 0.0 0.13 0.12 0.13 0.01 0.12 0.12 0.0 0.09 0.11 0.03 0.0 0.02 0.0 0.0 0.05 0.01 0.0 0.01 0.04 0.01 0.03 0.0 0.12 0.08 0.01 0.05 0.12 0.0,146,0.055432905704986588,0.70274716392060188,0.68086592110356858
0.28 0.2 0.16 0.04 0.0 0.04 0.0 0.03 0.55 0.05 0.01 0.01 0.01 0.03 0.0 0.0 0.01 0.0 0.23 0.03 0.04 0.01 0.02 0.12 0.01 0.01 0.01 0.0 0.09 0.0 0.01 0.01 0.0 0.06 0.0 0.01 0.05 0.05 0.01 0.08 0.01 0.04 0.01 0.04 0.01 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.03 0.15 0.02 0.16 0.01 0.0 0.0 0.03 0.06 0.0 0.0 0.01 0.04 0.0 0.02 0.01 0.04 0.0 0.03 0.02 0.0 0.02 0.2 0.01 0.01 0.01 0.0 0.0 0.11 0.01 0.0 0.01 0.01 0.02 0.0 0.02 0.02 0.0 0.08 0.01 0.01 0.0 0.06 0.04 0.03 0.03 0.04 0.02 0.05 0.02 0.08 0.01 0.02 0.0 0.02 0.01 0.01 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.21 0.0 0.03 0.01 0.01 0.0 0.0 0.02 0.12 0.01 0.0 0.19 0.1 0.0 0.01 0.03 0.09 0.02 0.1 0.12 0.02 0.0 0.08 0.0 0.04 0.01 0.0 0.0 0.09 0.0 0.01 0.0 0.02 0.01 0.06 0.01 0.0 0.01 0.02 0.0 0.02 0.03 0.0 0.09 0.0 0.01 0.0 0.0 0.0 0.01 0.12 0.08 0.0 0.06 0.05 0.02 0.03 0.06 0.02 0.01 0.0 0.0 0.05 0.05 0.01 0.02 0.05 0.01 0.01 0.03 0.01 0.03 0.0 0.24 0.0 0.03 0.04 0.0 0.01 0.23 0.08 0.02 0.01 0.06 0.05 0.01 0.0 0.01 0.09 0.0 0.05 0.03 0.05 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.2 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.08 0.0 0.06 0.0 0.04 0.0 0.01 0.01 0.06 0.01 0.01 0.01 0.0 0.06 0.0 0.01 0.01 0.13 0.01 0.03 0.1 0.0 0.0 0.16 0.11 0.1 0.01 0.23 0.05 0.0 0.08 0.13 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.04 0.0 0.01 0.01 0.1 0.08 0.0 0.06 0.12 0.0,275,0.057400479163199104,0.71606422711580886,0.693197819409755
0.19 0.35 0.1 0.05 0.0 0.0 0.0 0.02 0.29 0.04 0.0 0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.16 0.03 0.04 0.0 0.0 0.08 0.03 0.03 0.0 0.0 0.07 0.01 0.02 0.01 0.0 0.02 0.0 0.01 0.01 0.02 0.0 0.04 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.14 0.01 0.03 0.0 0.0 0.01 0.03 0.03 0.0 0.0 0.01 0.05 0.01 0.02 0.01 0.02 0.0 0.02 0.03 0.0 0.01 0.16 0.01 0.01 0.02 0.0 0.0 0.07 0.03 0.0 0.0 0.0 0.02 0.0 0.03 0.03 0.0 0.03 0.0 0.0 0.0 0.05 0.01 0.01 0.03 0.02 0.01 0.02 0.0 0.03 0.01 0.01 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.01 0.03 0.01 0.01 0.0 0.0 0.0 0.0 0.03 0.04 0.01 0.0 0.14 0.07 0.0 0.02 0.04 0.03 0.02 0.07 0.05 0.01 0.0 0.15 0.01 0.03 0.03 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.0 0.01 0.02 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.05 0.03 0.0 0.04 0.05 0.03 0.03 0.07 0.01 0.0 0.02 0.0 0.06 0.05 0.0 0.0 0.03 0.01 0.0 0.02 0.02 0.05 0.0 0.21 0.0 0.01 0.01 0.02 0.01 0.06 0.06 0.01 0.0 0.05 0.03 0.0 0.0 0.01 0.03 0.0 0.02 0.02 0.05 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.21 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.09 0.0 0.08 0.0 0.04 0.0 0.01 0.01 0.06 0.01 0.0 0.01 0.0 0.05 0.0 0.01 0.0 0.17 0.0 0.04 0.05 0.0 0.01 0.19 0.15 0.1 0.01 0.2 0.01 0.0 0.07 0.05 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.05 0.02 0.0 0.04 0.06 0.0,579,0.049487438912406943,0.72179883216547747,0.70853056663873359
0.24 0.21 0.08 0.04 0.0 0.04 0.0 0.08 0.47 0.06 0.0 0.01 0.0 0.03 0.01 0.0 0.0 0.0 0.24 0.02 0.03 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.06 0.0 0.04 0.04 0.03 0.0 0.08 0.0 0.02 0.01 0.05 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.02 0.12 0.0 0.06 0.0 0.0 0.01 0.03 0.07 0.0 0.0 0.01 0.01 0.0 0.02 0.02 0.03 0.0 0.02 0.02 0.0 0.01 0.13 0.01 0.01 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.01 0.06 0.01 0.0 0.0 0.02 0.02 0.0 0.02 0.02 0.03 0.05 0.0 0.06 0.03 0.02 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.11 0.0 0.0 0.16 0.19 0.0 0.02 0.04 0.04 0.01 0.03 0.13 0.01 0.01 0.1 0.0 0.02 0.02 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.07 0.01 0.0 0.01 0.0 0.0 0.02 0.03 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.01 0.1 0.07 0.01 0.04 0.03 0.0 0.02 0.05 0.01 0.0 0.0 0.0 0.03 0.06 0.02 0.02 0.02 0.01 0.01 0.06 0.02 0.05 0.0 0.18 0.0 0.01 0.01 0.03 0.0 0.16 0.06 0.01 0.03 0.02 0.02 0.02 0.0 0.0 0.09 0.0 0.03 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.25 0.0 0.02 0.0 0.02 0.0 0.0 0.02 0.01 0.0 0.0 0.02 0.09 0.02 0.03 0.0 0.06 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.02 0.04 0.0 0.0 0.01 0.09 0.0 0.03 0.12 0.0 0.0 0.1 0.06 0.05 0.01 0.2 0.06 0.0 0.06 0.1 0.01 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.01 0.02 0.0 0.03 0.01 0.05 0.07 0.01 0.08 0.12 0.0,472,0.058976988993476656,0.72128357591745174,0.70306458482390011
0.05 0.11 0.08 0.08 0.0 0.0 0.0 0.02 0.07 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.05 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.01 0.05 0.0 0.01 0.02 0.0 0.0 0.01 0.0 0.01 0.03 0.0 0.0 0.0 0.04 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.09 0.0 0.01 0.0 0.02 0.01 0.0 0.01 0.03 0.03 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.03 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.04 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.01 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.01 0.0 0.0 0.0 0.05 0.02 0.06 0.0 0.1 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0,4938,0.043304737763934849,0.83615258393485958,0.79454857894087649
0.03 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.07 0.0 0.01 0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.02 0.0 0.0 0.19 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.02 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.05 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.04 0.04 0.07 0.01 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9306,0.13333571343935322,0.89548077364051126,0.85645165034747095
0.08 0.06 0.0 0.04 0.0 0.0 0.0 0.04 0.34 0.01 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.57 0.01 0.03 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.61 0.0 0.0 0.01 0.0 0.49 0.0 0.03 0.03 0.01 0.0 0.54 0.0 0.02 0.0 0.0 0.02 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.22 0.01 0.02 0.01 0.0 0.01 0.01 0.23 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.46 0.02 0.01 0.01 0.0 0.01 0.06 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.01 0.0 0.01 0.0 0.02 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.05 0.02 0.01 0.0 0.05 0.01 0.01 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.05 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.04 0.02 0.0 0.0 0.04 0.02 0.01 0.02 0.17 0.01 0.0 0.02 0.01 0.01 0.0 0.0 0.01 0.03 0.01 0.0 0.0 0.0 0.0 0.32 0.01 0.0 0.0 0.01 0.0 0.03 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.04 0.03 0.03 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.01 0.01 0.02 0.01 0.0 0.0 0.01 0.01 0.03 0.0 0.1 0.03 0.03 0.0 0.0 0.0 0.46 0.18 0.01 0.03 0.02 0.04 0.0 0.0 0.0 0.05 0.0 0.03 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.19 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.02 0.03 0.0 0.04 0.01 0.0 0.0 0.01 0.03 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.53 0.0 0.0 0.03 0.04 0.02 0.0 0.04 0.03 0.0 0.01 0.12 0.07 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.55 0.0 0.13 0.57 0.0,255,0.062403046379361983,0.87589835476842259,0.83984949295789268
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,18334,0.22753318718455917,1.0,0.98124696884773921
0.11 0.04 0.02 0.09 0.01 0.0 0.04 0.0 0.2 0.04 0.0 0.01 0.0 0.03 0.04 0.0 0.0 0.0 0.1 0.01 0.0 0.02 0.01 0.03 0.01 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.0 0.01 0.01 0.04 0.03 0.0 0.01 0.07 0.0 0.03 0.0 0.02 0.03 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.03 0.06 0.01 0.0 0.0 0.0 0.07 0.02 0.05 0.0 0.01 0.0 0.0 0.0 0.07 0.04 0.02 0.0 0.01 0.02 0.0 0.01 0.11 0.01 0.0 0.0 0.0 0.0 0.08 0.0 0.01 0.03 0.01 0.01 0.0 0.01 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.03 0.02 0.01 0.0 0.07 0.01 0.01 0.01 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.02 0.0 0.15 0.03 0.0 0.0 0.03 0.02 0.0 0.05 0.12 0.0 0.0 0.07 0.01 0.02 0.02 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.01 0.03 0.01 0.0 0.01 0.02 0.01 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.07 0.02 0.03 0.02 0.01 0.02 0.07 0.02 0.0 0.0 0.0 0.03 0.02 0.02 0.02 0.0 0.0 0.0 0.05 0.01 0.04 0.0 0.12 0.0 0.0 0.0 0.01 0.0 0.1 0.03 0.01 0.05 0.04 0.03 0.01 0.01 0.0 0.14 0.0 0.06 0.01 0.04 0.01 0.0 0.01 0.0 0.01 0.07 0.0 0.01 0.15 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.03 0.01 0.06 0.01 0.02 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.08 0.0 0.01 0.0 0.06 0.0 0.03 0.05 0.0 0.0 0.11 0.1 0.04 0.01 0.08 0.05 0.0 0.08 0.08 0.03 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.03 0.03 0.0 0.05 0.05 0.0,908,0.034668632569415901,0.68646616434840557,0.67492006437002172
0.48 0.31 0.1 0.2 0.01 0.01 0.13 0.0 0.08 0.1 0.02 0.05 0.0 0.08 0.01 0.01 0.01 0.0 0.48 0.05 0.09 0.02 0.01 0.16 0.01 0.01 0.01 0.0 0.24 0.01 0.01 0.01 0.0 0.15 0.0 0.04 0.07 0.04 0.0 0.18 0.0 0.03 0.01 0.12 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.01 0.01 0.29 0.03 0.05 0.04 0.01 0.01 0.09 0.16 0.0 0.0 0.0 0.08 0.0 0.04 0.04 0.12 0.0 0.04 0.05 0.0 0.06 0.36 0.02 0.01 0.01 0.01 0.0 0.12 0.0 0.0 0.01 0.01 0.01 0.0 0.05 0.03 0.01 0.15 0.05 0.0 0.01 0.07 0.04 0.02 0.05 0.08 0.05 0.11 0.01 0.1 0.01 0.03 0.03 0.01 0.0 0.0 0.07 0.0 0.0 0.0 0.01 0.0 0.02 0.17 0.0 0.08 0.01 0.0 0.0 0.0 0.01 0.21 0.01 0.0 0.18 0.23 0.0 0.01 0.08 0.11 0.07 0.12 0.21 0.02 0.0 0.2 0.01 0.05 0.04 0.0 0.0 0.07 0.01 0.01 0.0 0.02 0.03 0.19 0.02 0.0 0.03 0.05 0.02 0.02 0.04 0.01 0.1 0.0 0.0 0.0 0.0 0.0 0.01 0.15 0.12 0.05 0.1 0.08 0.03 0.03 0.11 0.03 0.0 0.01 0.0 0.1 0.07 0.01 0.06 0.02 0.01 0.02 0.02 0.03 0.06 0.0 0.4 0.01 0.02 0.02 0.04 0.01 0.48 0.11 0.02 0.06 0.07 0.02 0.03 0.0 0.01 0.14 0.0 0.05 0.08 0.03 0.02 0.0 0.01 0.0 0.02 0.02 0.0 0.01 0.36 0.0 0.02 0.0 0.06 0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.14 0.01 0.11 0.0 0.06 0.01 0.01 0.0 0.12 0.05 0.01 0.0 0.0 0.1 0.0 0.03 0.0 0.13 0.01 0.04 0.25 0.0 0.0 0.27 0.19 0.17 0.02 0.15 0.1 0.0 0.09 0.16 0.03 0.02 0.02 0.0 0.0 0.07 0.01 0.0 0.01 0.05 0.01 0.03 0.0 0.19 0.18 0.01 0.11 0.24 0.0,19,0.032045631490846799,0.69038332016487047,0.6734826162951324
