Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1857121,Neurodevelopmental regression,93,790,0.04324450677886863,0.060459492140266025,0.06454252298214372,0.9216433714527742,0.727398432870218,0.7327851321461545,0.7776514820320014,0.039608003266639435
