Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0039621,Tetany,18,23,0.013071895424836602,0.1573170731707317,0.308300395256917,0.9908256880733946,0.9823469038658912,0.9889978136681007,0.9685658153241651,0.11835748792270531
